,X,Y,Z,Roll,Pitch,Yaw,WPX,WPY,WPZ,TTE
293,-127.25331115722656,105.1869888305664,37.9904899597168,0.014360143803060055,0.12468381971120834,-0.0014148431364446878,115.89920043945312,100.86441802978516,30.0,0.09740698368661924
294,-123.82283020019531,105.105712890625,37.88460159301758,-0.0325675830245018,0.1098162904381752,-0.013268602080643177,115.89920043945312,100.86441802978516,30.0,0.09971299078350883
295,-120.39495849609375,105.0423355102539,37.78440856933594,0.02783975377678871,0.11539430171251297,0.007623137440532446,115.89920043945312,100.86441802978516,30.0,0.11074406175866054
296,-116.96906280517578,104.99976348876953,37.67917251586914,-0.0026487158611416817,0.10996347665786743,-0.000958445540163666,115.89920043945312,100.86441802978516,30.0,0.11839706687061491
297,-113.53687286376953,104.92279052734375,37.58869171142578,0.012011498212814331,0.11736680567264557,0.0008497270755469799,115.89920043945312,100.86441802978516,30.0,0.1377563451237432
298,-110.10363006591797,104.8427505493164,37.47801971435547,0.0030773335602134466,0.10801004618406296,0.0007453358848579228,115.89920043945312,100.86441802978516,30.0,0.13945595652384934
299,-106.66870880126953,104.7673110961914,37.35881805419922,-0.053821004927158356,0.11716959625482559,-0.013147225603461266,115.89920043945312,100.86441802978516,30.0,0.13444259189237304
300,-103.2274398803711,104.71591186523438,37.26329040527344,-0.004113868810236454,0.10904563963413239,-0.004966645035892725,115.89920043945312,100.86441802978516,30.0,0.14864065454926817
301,-99.79581451416016,104.65414428710938,37.162567138671875,-0.014644883573055267,0.11544990539550781,-0.015539593063294888,115.89920043945312,100.86441802978516,30.0,0.15940447218546225
302,-96.36503601074219,104.6200180053711,37.04936218261719,0.025611285120248795,0.11442989856004715,0.005825483240187168,115.89920043945312,100.86441802978516,30.0,0.1560818055575732
303,-92.92928314208984,104.58232116699219,36.9407958984375,0.016807761043310165,0.11466120928525925,-0.0016010364051908255,115.89920043945312,100.86441802978516,30.0,0.161327995533953
304,-89.50843811035156,104.4971694946289,36.83146667480469,0.010254744440317154,0.10752713680267334,-0.001063826959580183,115.89920043945312,100.86441802978516,30.0,0.16081575996761754
305,-86.08737182617188,104.41944885253906,36.72299575805664,-0.0002478861715644598,0.11027372628450394,0.002200393471866846,115.89920043945312,100.86441802978516,30.0,0.16409792016021527
306,-82.65762329101562,104.35243225097656,36.62050247192383,-0.03480164706707001,0.12135250866413116,-0.005375964567065239,115.89920043945312,100.86441802978516,30.0,0.17361308236157139
307,-79.2298583984375,104.31132507324219,36.5330810546875,0.030878189951181412,0.12043130397796631,0.0029010390862822533,115.89920043945312,100.86441802978516,30.0,0.1961973884115549
308,-75.80667877197266,104.22901916503906,36.432151794433594,-0.013286606408655643,0.12335921823978424,-0.008380401879549026,115.89920043945312,100.86441802978516,30.0,0.20776773225581596
309,-72.36991119384766,104.17894744873047,36.31727600097656,0.015114820562303066,0.12019059807062149,-0.0018572119297459722,115.89920043945312,100.86441802978516,30.0,0.20356802454962172
310,-68.91912841796875,104.12397766113281,36.196441650390625,-0.014207586646080017,0.1061878502368927,-0.0032140370458364487,115.89920043945312,100.86441802978516,30.0,0.19451311548129166
311,-65.47826385498047,104.06495666503906,36.0815544128418,0.024624036625027657,0.1130271777510643,-0.008527111262083054,115.89920043945312,100.86441802978516,30.0,0.19131474121597136
312,-62.047550201416016,104.0250015258789,35.969688415527344,0.029168086126446724,0.12015647441148758,-0.0016931596910580993,115.89920043945312,100.86441802978516,30.0,0.19142448741061002
313,-58.610599517822266,103.95509338378906,35.8404541015625,0.016174018383026123,0.11414872854948044,3.6590383388102055e-05,115.89920043945312,100.86441802978516,30.0,0.1732996898159112
