,X,Y,Z,Roll,Pitch,Yaw,WPX,WPY,WPZ,TTE
58,104.43279266357422,-396.4537353515625,33.35523223876953,0.5342729687690735,0.00490317028015852,0.037300609052181244,164.01467895507812,-0.019177723675966263,30.0,0.0
59,105.20906066894531,-405.5130615234375,33.38661193847656,0.5817698240280151,-0.017648769542574883,0.028249261900782585,164.01467895507812,-0.019177723675966263,30.0,0.0
60,105.82403564453125,-414.6043701171875,33.434444427490234,0.5958398580551147,-0.025580735877156258,0.03668227046728134,164.01467895507812,-0.019177723675966263,30.0,0.0
61,106.39372253417969,-423.7867736816406,33.4537239074707,0.5954481959342957,-0.010563395917415619,0.03853599727153778,164.01467895507812,-0.019177723675966263,30.0,0.0
62,106.88851928710938,-432.9923400878906,33.425537109375,0.5520261526107788,0.010584933683276176,0.04079585522413254,164.01467895507812,-0.019177723675966263,30.0,0.0
63,107.4975357055664,-442.1151123046875,33.46084976196289,0.5742027759552002,-0.012026329524815083,0.03533092141151428,164.01467895507812,-0.019177723675966263,30.0,0.0
64,108.15412139892578,-451.25811767578125,33.5022087097168,0.6087571978569031,-0.02522272616624832,0.0427778922021389,164.01467895507812,-0.019177723675966263,30.0,0.0
65,108.77177429199219,-460.463134765625,33.50210189819336,0.5794354677200317,-0.012074477039277554,0.04502667114138603,164.01467895507812,-0.019177723675966263,30.0,0.0
66,109.41499328613281,-469.70806884765625,33.4543571472168,0.5310713052749634,0.011348503641784191,0.040300384163856506,164.01467895507812,-0.019177723675966263,30.0,0.0
67,110.19035339355469,-478.8096923828125,33.471153259277344,0.5636667609214783,-0.0036517311818897724,0.03410595282912254,164.01467895507812,-0.019177723675966263,30.0,0.0
68,110.9950180053711,-487.8576965332031,33.570220947265625,0.6659512519836426,-0.050966471433639526,0.03950658440589905,164.01467895507812,-0.019177723675966263,30.0,0.0
69,111.74156951904297,-497.0733947753906,33.5438346862793,0.5836299061775208,-0.003982577472925186,0.05622809752821922,164.01467895507812,-0.019177723675966263,30.0,0.0
70,112.55852508544922,-506.30975341796875,33.52116775512695,0.5465700626373291,-9.108101949095726e-05,0.03557056561112404,164.01467895507812,-0.019177723675966263,30.0,0.0
71,113.50253295898438,-515.4445190429688,33.49666213989258,0.5499690771102905,0.009585298597812653,0.02946927584707737,164.01467895507812,-0.019177723675966263,30.0,0.0
72,114.43750762939453,-524.5123901367188,33.46129608154297,0.518342137336731,0.013496187515556812,0.02643115445971489,164.01467895507812,-0.019177723675966263,30.0,0.0
73,115.2455825805664,-533.5135498046875,33.46772003173828,0.5787999033927917,-0.010973820462822914,0.03378181532025337,164.01467895507812,-0.019177723675966263,30.0,0.0
74,116.0587158203125,-542.5499267578125,33.48733139038086,0.5964415669441223,-0.012147359549999237,0.043320003896951675,164.01467895507812,-0.019177723675966263,30.0,0.0
75,116.96776580810547,-551.6578369140625,33.472415924072266,0.5471237301826477,0.01063817460089922,0.03371250256896019,164.01467895507812,-0.019177723675966263,30.0,0.0
76,117.91453552246094,-560.7069702148438,33.4779167175293,0.5878279805183411,-0.014184197410941124,0.03218502178788185,164.01467895507812,-0.019177723675966263,30.0,0.0
77,118.86140441894531,-569.8019409179688,33.42972946166992,0.5464612245559692,0.007955698296427727,0.043273039162158966,164.01467895507812,-0.019177723675966263,30.0,0.0
78,119.88956451416016,-578.8615112304688,33.4367790222168,0.5636612772941589,-0.0018554388079792261,0.03647909313440323,164.01467895507812,-0.019177723675966263,30.0,0.0
79,120.93151092529297,-587.887939453125,33.48632049560547,0.5922629833221436,-0.01671663671731949,0.029338624328374863,164.01467895507812,-0.019177723675966263,30.0,0.0
80,121.90437316894531,-596.9893798828125,33.55605697631836,0.6353525519371033,-0.035656705498695374,0.039044201374053955,164.01467895507812,-0.019177723675966263,30.0,0.0
81,122.91336059570312,-606.21240234375,33.57328796386719,0.6015371084213257,0.0004317674320191145,0.041993554681539536,164.01467895507812,-0.019177723675966263,30.0,0.0
82,123.9501724243164,-615.4634399414062,33.54457092285156,0.5337916612625122,0.008717797696590424,0.026478804647922516,164.01467895507812,-0.019177723675966263,30.0,0.0
83,124.97879791259766,-624.6047973632812,33.54472351074219,0.595410943031311,-0.018426386639475822,0.0419495515525341,164.01467895507812,-0.019177723675966263,30.0,0.0
84,125.9931869506836,-633.828369140625,33.5051155090332,0.539615273475647,0.001854149391874671,0.03691825270652771,164.01467895507812,-0.019177723675966263,30.0,0.0
85,126.98374938964844,-642.9978637695312,33.49130630493164,0.542137086391449,0.004875738639384508,0.024448860436677933,164.01467895507812,-0.019177723675966263,30.0,0.0
86,127.85969543457031,-652.1283569335938,33.47832107543945,0.574435830116272,-0.010898057371377945,0.04153968766331673,164.01467895507812,-0.019177723675966263,30.0,0.0
87,128.6498260498047,-661.3240356445312,33.50533676147461,0.5816051959991455,-0.02247374691069126,0.03567706048488617,164.01467895507812,-0.019177723675966263,30.0,0.0
88,129.33787536621094,-670.5435180664062,33.540283203125,0.6128588318824768,-0.02066306583583355,0.03969728201627731,164.01467895507812,-0.019177723675966263,30.0,0.0
89,129.94483947753906,-679.8524169921875,33.47524642944336,0.5195662379264832,0.015359886921942234,0.047117896378040314,164.01467895507812,-0.019177723675966263,30.0,0.0
90,130.66864013671875,-689.0782470703125,33.49559783935547,0.5812736749649048,-0.00609374325722456,0.0301597211509943,164.01467895507812,-0.019177723675966263,30.0,0.0
91,131.29563903808594,-698.277099609375,33.45307159423828,0.5355852842330933,0.014521642588078976,0.025550400838255882,164.01467895507812,-0.019177723675966263,30.0,0.0
92,131.8531494140625,-707.4173583984375,33.49968719482422,0.6222320795059204,-0.038593925535678864,0.035003043711185455,164.01467895507812,-0.019177723675966263,30.0,0.0
93,132.3866729736328,-716.6599731445312,33.49536895751953,0.5778299570083618,-0.007826538756489754,0.0447181835770607,164.01467895507812,-0.019177723675966263,30.0,0.0
94,133.05320739746094,-725.91259765625,33.52049255371094,0.5754819512367249,-0.014774026349186897,0.045109353959560394,164.01467895507812,-0.019177723675966263,30.0,0.0
95,133.741455078125,-735.2080078125,33.51795196533203,0.5660549998283386,-0.008749646134674549,0.04548405483365059,164.01467895507812,-0.019177723675966263,30.0,0.0
96,134.48129272460938,-744.5075073242188,33.47244644165039,0.5350601077079773,0.01871662586927414,0.03591815009713173,164.01467895507812,-0.019177723675966263,30.0,0.0
97,135.21189880371094,-753.7001953125,33.38051223754883,0.4939868748188019,0.02910981886088848,0.028150448575615883,164.01467895507812,-0.019177723675966263,30.0,0.0
98,136.021728515625,-762.7522583007812,33.32303237915039,0.5158763527870178,0.01640535145998001,0.03410223871469498,164.01467895507812,-0.019177723675966263,30.0,0.0
99,136.99853515625,-771.7427978515625,33.35932922363281,0.6018010377883911,-0.024343455210328102,0.04404585808515549,164.01467895507812,-0.019177723675966263,30.0,0.0
100,137.974853515625,-780.8414916992188,33.34648132324219,0.5567839741706848,-0.00046271970495581627,0.047400910407304764,164.01467895507812,-0.019177723675966263,30.0,0.0
101,138.9367218017578,-789.9674072265625,33.33032989501953,0.5382754802703857,0.00777975469827652,0.0312378890812397,164.01467895507812,-0.019177723675966263,30.0,0.0
102,139.8776397705078,-799.0435791015625,33.34039306640625,0.5739238262176514,-0.01180238090455532,0.02916351519525051,164.01467895507812,-0.019177723675966263,30.0,0.0
103,140.63131713867188,-808.1486206054688,33.354923248291016,0.5739181637763977,-0.008084047585725784,0.02803891897201538,164.01467895507812,-0.019177723675966263,30.0,0.0
