-0.073769,0.35212,0.072089
0.0037204,0.25073,0.071482
-0.10955,0.074763,0.070786
-0.025738,-0.099179,0.069837
-0.13363,0.015892,0.068563
-0.041236,-0.025137,0.067021
-0.065254,-0.12817,0.065118
0.049418,-0.2318,0.062972
-0.058594,-0.3173,0.060678
0.017885,-0.3778,0.058087
-0.10303,-0.4117,0.055466
-0.024371,-0.42857,0.05239
-0.055058,-0.42817,0.049079
0.052804,-0.41498,0.045587
-0.05802,-0.32185,0.041888
0.014304,-0.54534,0.038209
-0.10391,-0.59643,0.034546
-0.01959,-0.56021,0.03086
-0.050152,-0.49262,0.026963
0.06028,-0.67157,0.022892
-0.052057,-0.65743,0.018893
0.020969,-0.56188,0.014914
0.16231,-0.6997,0.01094
0.12425,-0.64412,0.0068809
0.19686,-0.51959,0.0027179
0.045956,-0.63697,-0.0013827
0.081904,-0.57146,-0.0052971
0.26856,-0.43877,-0.0090851
0.14915,-0.55385,-0.012843
0.17751,-0.48946,-0.016512
0.0076783,-0.36034,-0.019815
0.11937,-0.47552,-0.02295
0.24813,-0.4134,-0.025792
0.096586,-0.54444,-0.028396
0.19824,-0.46381,-0.031026
0.30351,-0.31104,-0.033343
0.13135,-0.40611,-0.035255
0.21283,-0.3327,-0.037004
0.043042,-0.18919,-0.038594
0.060187,-0.051914,-0.039891
0.22311,-0.19758,-0.040949
0.089514,-0.16705,-0.041526
0.10818,-0.075644,-0.041825
0.0054798,0.027599,-0.041889
0.049248,0.12205,-0.041389
-0.10629,-0.068111,-0.040676
0.011705,-0.081379,-0.039746
0.14986,-0.021687,-0.038337
0.013509,0.060511,-0.036909
0.11627,0.14115,-0.035389
-0.031634,0.20049,-0.033767
0.076153,0.23721,-0.03186
-0.067951,0.25669,-0.029891
-0.028369,0.26364,-0.027652
-0.097429,0.25984,-0.025268
-0.026811,0.25787,-0.022764
-0.079235,0.24447,-0.020149
0.0020166,0.49142,-0.017594
-0.062148,0.53548,-0.014882
0.012256,0.48258,-0.012221
-0.12509,0.38867,-0.0096508
0.003734,0.30445,-0.0069386
-0.11241,0.2283,-0.0041927
0.025954,0.42503,-0.0015247
-0.082733,0.43978,0.0010395
0.046996,0.37401,0.0034092
-0.071622,0.28026,0.0058228
-0.19803,0.18901,0.0078158
-0.1191,0.37486,0.0096296
-0.15353,0.37913,0.011404
-0.044071,0.30348,0.013085
-0.074465,0.20484,0.014572
0.025147,0.11413,0.015846
-0.020364,0.30119,0.016899
-0.19699,0.30462,0.018076
-0.063927,0.231,0.018766
-0.15209,0.13709,0.019262
0.0161,0.048496,0.019887
-0.071954,0.23716,0.020196
-0.17599,0.24364,0.020437
-0.085637,0.17225,0.020575
-0.10351,0.078354,0.02052
0.0095758,-0.0037345,0.020593
-0.019995,-0.067162,0.020524
-0.18387,-0.11501,0.020239
-0.032912,-0.13959,0.019921
-0.11394,0.1018,0.019509
0.055674,0.15499,0.01873
-0.034601,0.11607,0.017958
-0.13639,0.047678,0.017186
0.027065,-0.020731,0.016501
-0.057632,-0.077335,0.015749
0.10692,-0.11836,0.015153
0.0052687,-0.1457,0.014506
-0.112,-0.15442,0.013591
-0.03227,-0.15903,0.01296
-0.064239,-0.15467,0.012133
0.12109,-0.14724,0.011178
0.02401,-0.1456,0.010109
0.16911,-0.39095,0.0090997
0.043744,-0.44015,0.0081044
-0.089461,-0.39115,0.0069396
0.051922,-0.30874,0.0058247
-0.045686,-0.22427,0.0043763
0.10688,-0.14964,0.0031119
0.076898,-0.099268,0.001545
0.15265,-0.059775,0.00025538
0.081694,-0.035311,-0.001151
-0.11404,-0.27659,-0.0022361
0.0036493,-0.32472,-0.003326
-0.025084,-0.28484,-0.004168
0.07633,-0.21083,-0.0049528
0.025982,-0.13102,-0.0060709
0.18503,-0.061232,-0.0069183
0.057723,-0.0097577,-0.0079024
0.17318,0.020015,-0.0084572
0.1061,-0.21499,-0.0090949
0.16053,-0.2639,-0.0094928
0.070171,-0.2178,-0.0098091
-0.06262,-0.14276,-0.010144
0.066934,-0.068057,-0.010477
-0.051623,-0.0058872,-0.010755
0.079963,0.04191,-0.011066
0.035921,0.071891,-0.011047
0.11076,0.08739,-0.01118
0.033545,0.09842,-0.011219
0.16729,0.098657,-0.010886
0.10614,0.094749,-0.010588
-0.10581,0.087316,-0.010082
-0.0048798,0.081862,-0.0094519
-0.044284,0.077968,-0.00871
0.11262,0.073087,-0.0080055
-0.005311,0.070512,-0.0073432
-0.1401,0.069966,-0.0066837
0.0003093,0.064945,-0.0059378
-0.028564,0.057549,-0.0051884
0.056393,0.049371,-0.0045869
-0.0032867,0.048675,-0.004023
-0.11311,0.049633,-0.0032957
0.031248,0.044766,-0.0025239
-0.076476,0.042175,-0.0020144
-0.18801,0.04051,-0.001474
-0.034054,0.034896,-0.0010146
-0.044182,0.033622,-0.00056763
0.1339,0.033336,-0.000125
0.026742,0.032159,0.00023093
-0.10754,0.035698,0.00048128
0.028173,0.033688,0.00079214
-0.0029279,0.029492,0.0010325
-0.098331,0.028659,0.0014331
-0.021641,0.024651,0.0016928
-0.067393,0.023765,0.0017496
-0.15306,0.023564,0.0019342
0.010658,0.023527,0.0021471
0.0023354,0.023444,0.0021871
-0.16307,0.018092,0.0021978
-0.017779,0.022337,0.0022072
-0.035226,0.2684,0.0022075
-0.11467,0.32789,0.002207
0.051528,0.28324,0.0022936
0.039958,0.20698,0.0024843
-0.052128,0.12987,0.0027759
0.020822,0.062513,0.0030997
-0.031954,0.013802,0.0034288
-0.12151,-0.02287,0.0038564
0.042363,-0.039036,0.0042063
0.027655,-0.045273,0.0043685
-0.05925,-0.053125,0.0044902
0.093855,0.019629,0.0046
0.062206,0.036726,0.0045388
-0.11605,0.03279,0.0045119
0.008244,0.013691,0.0043385
-0.014919,-0.0061254,0.0042283
-0.10095,-0.023475,0.0042005
0.06093,-0.036455,0.0040212
0.045809,-0.041999,0.0038957
0.20811,-0.047012,0.003868
0.16022,-0.047003,0.0036036
0.028761,-0.044321,0.0032878
0.06623,-0.042154,0.0030461
-0.010245,-0.043254,0.0028209
-0.11938,-0.041921,0.0024271
0.030962,-0.040515,0.0022545
0.0079222,-0.037519,0.0019584
-0.084091,-0.03307,0.0017214
0.071596,-0.029404,0.0015832
0.044356,-0.02591,0.0012946
-0.055518,-0.030512,0.0010591
0.091955,-0.026155,0.00083524
0.051521,-0.02631,0.00052793
-0.057562,-0.026722,0.00037307
-0.17127,-0.025266,0.00016791
-0.0066948,-0.018554,3.7272e-05
-0.01712,-0.015937,-0.00024983
-0.096078,-0.01804,-0.00022688
0.066269,-0.019618,-0.00048017
0.043189,-0.016166,-0.0007079
-0.053059,-0.01651,-0.00067149
0.013116,-0.013904,-0.00074957
-0.03597,-0.016013,-0.00085277
-0.12652,-0.011573,-0.00096131
0.038477,-0.011709,-0.0010715
0.022996,-0.011736,-0.0010956
-0.066639,-0.011743,-0.0011009
0.088302,-0.011745,-0.0011021
0.059873,-0.011745,-0.0011024
-0.040202,-0.26414,-0.0011024
0.10439,-0.31858,-0.0010164
0.06341,-0.2745,-0.0010833
-0.043211,-0.19848,-0.00127
0.097251,-0.1192,-0.0014832
0.056479,-0.053721,-0.001874
-0.051218,-0.0091451,-0.0022179
-0.16763,0.029255,-0.0025515
0.073648,0.046868,-0.0027968
0.085232,0.057227,-0.0031089
-0.008708,0.060618,-0.0032636
0.12964,0.060253,-0.0032117
0.081929,0.053698,-0.0032862
-0.036452,0.049571,-0.0032165
0.096059,0.043297,-0.0032014
0.051307,0.043489,-0.0028541
-0.057721,0.04353,-0.0027776
0.081101,0.040854,-0.0026747
0.03997,0.036473,-0.0024802
-0.066691,0.033934,-0.0020934
-0.18399,0.033376,-0.0018362
-0.024863,0.026763,-0.0016929
-0.031364,0.024201,-0.0014038
-0.10981,0.022067,-0.0011683
0.056595,0.023167,-0.00094473
0.030777,0.02341,-0.0008954
0.013255,0.020783,-0.00079865
-0.072512,0.017523,-0.00051959
0.077753,0.022163,-0.0002863
0.048384,0.017828,-6.3138e-05
-0.057187,0.016872,-1.3858e-05
-0.16883,0.016661,-2.973e-06
-0.0086485,0.017725,8.5217e-05
-0.014849,0.016849,0.00036237
-0.09701,0.2742,0.00042364
0.063206,0.32715,0.00060866
0.045185,0.28546,0.0006495
0.025577,0.20731,0.00091625
-0.06712,0.1276,0.000975
0.084305,0.059365,0.0014174
0.056298,0.010406,0.0017726
-0.047405,-0.027841,0.0021947
-0.164,-0.043855,0.0024594
-0.0026779,-0.05385,0.0026035
-0.01353,-0.056058,0.0028072
-0.015923,-0.056544,0.0028521
-0.088099,-0.052857,0.002862
0.071643,-0.04937,0.0027783
0.053505,-0.044808,0.0027598
-0.037756,-0.041121,0.0026698
0.10372,-0.040311,0.00265
0.065939,-0.037451,0.0023881
0.032838,-0.03414,0.0022443
-0.065514,-0.0323,0.0021267
0.084146,-0.031871,0.0017561
0.053571,-0.029108,0.0015891
-0.053306,-0.031176,0.0014664
-0.16898,-0.027844,0.0012679
-0.0060596,-0.024433,0.0011379
0.062214,-0.021001,0.0010235
0.0019093,-0.020305,0.00065696
-0.1012,-0.017447,0.00048907
0.053444,-0.016814,0.0004521
0.031113,-0.013943,0.00035668
0.017109,-0.014896,0.00016437
-0.071604,-0.266,3.6296e-05
0.081657,-0.32516,-0.00016378
0.049378,-0.28581,-0.00020836
-0.049124,-0.20768,-0.00030424
-0.15943,-0.12777,-0.0004976
0.078503,-0.062085,-0.00088483
0.08883,-0.012015,-0.0013961
-0.0014083,0.022112,-0.001767
-0.11717,0.042568,-0.0020206
0.03013,0.050867,-0.0022483
0.088761,0.058235,-0.0024777
0.019519,0.057124,-0.0022679
-0.090852,0.054178,-0.0024797
0.058235,0.049578,-0.0025186
0.10762,0.044827,-0.0025291
0.0302,0.043788,-0.002532
-0.090791,0.039314,-0.0024469
0.052829,0.03353,-0.0021773
0.024597,0.033334,-0.0020295
0.0054025,0.033286,-0.0018243
-0.078051,0.029383,-0.001602
0.077601,0.027441,-0.0014688
0.048337,0.024343,-0.0011823
0.023669,0.023732,-0.0011226
-0.075828,0.023575,-0.00093612
0.077375,0.01816,-0.0008949
0.044393,0.018489,-0.00071127
0.016244,0.019686,-0.0004142
-0.074474,0.27352,-0.00034879
0.0745,0.3293,-0.00033416
0.044,0.28283,-0.00024631
0.017741,0.20696,3.163e-05
-0.077081,0.12648,0.00035151
-0.18651,0.064487,0.00076582
-0.02146,0.01145,0.0011121
0.051213,-0.020649,0.0013604
-0.0069917,-0.041235,0.0016777
-0.10956,-0.050676,0.0020049
0.046151,-0.055429,0.0021626
0.1041,-0.0511,0.0021974
0.026592,-0.051564,0.0021981
-0.091535,-0.046361,0.0022002
-0.12443,-0.042673,0.0021217
0.061183,-0.040706,0.0020166
0.051255,-0.037581,0.0020792
-0.044889,-0.036891,0.0019206
-0.074962,-0.032837,0.00188
0.10182,-0.028198,0.0017011
0.078415,-0.029393,0.0014907
0.050886,-0.02484,0.0013624
-0.04874,-0.024924,0.0010747
-0.16193,-0.023824,0.0009251
0.077831,-0.020897,0.00080596
0.080854,-0.020251,0.00077977
-0.0081776,-0.017422,0.00068798
-0.12669,-0.022106,0.00049411
-0.15385,-0.020473,0.00036629
0.04403,-0.016335,0.00033812
0.043731,-0.015468,0.00033297
0.030659,-0.1924,0.00015964
-0.055898,-0.22705,3.4823e-05
-0.15591,-0.20112,7.3677e-06
0.085643,-0.14575,-0.0003426
0.099499,-0.094377,-0.00041834
0.0063346,-0.045547,-0.00052117
-0.032115,-0.010085,-0.00080362
-0.12047,0.013439,-0.0009517
0.041527,0.026673,-0.0012423
0.10577,0.030696,-0.0013923
0.036082,0.037924,-0.0013342
-0.080229,0.039548,-0.0014944
0.14235,0.036241,-0.0015346
0.13172,0.036594,-0.0016285
0.019819,0.03018,-0.0015628
-0.030733,0.028769,-0.0015483
-0.12388,0.02577,-0.0014589
0.035337,0.024002,-0.0013533
0.095176,0.02093,-0.0012441
0.020936,0.017566,-0.001134
-0.01747,0.020561,-0.0011064
-0.10763,0.016342,-0.0010156
0.047841,0.018148,-0.00074085
0.10441,0.016959,-0.00085142
0.029456,0.014009,-0.00078955
-0.085835,0.012248,-0.00068992
-0.12036,0.015657,-0.00049584
0.062041,0.011037,-0.0004533
0.12428,0.011593,-0.00027172
0.045673,0.010144,-5.9844e-05
-0.074674,0.011398,-0.0001852
-0.11532,0.010069,-4.0433e-05
-0.1878,0.012465,-9.4486e-05
-0.0027732,0.0081265,-2.1056e-05
0.074927,0.0071589,-4.5553e-06
