115.47,0.26632,0.019263,-0.031077
115.47,0.25088,0.019634,-0.031072
115.47,-0.10189,0.020006,-0.031068
115.47,-0.18694,0.020377,-0.031064
115.47,-0.21891,0.020749,-0.031059
115.47,-0.10285,0.021121,-0.031055
115.47,-0.049448,0.021492,-0.03105
115.47,0.098903,0.021864,-0.031046
115.67,0.17793,0.022235,-0.031041
115.67,0.19979,0.022607,-0.031037
115.67,-0.10493,0.022978,-0.031032
115.67,-0.16847,0.02335,-0.031028
115.67,-0.068189,0.023721,-0.031023
115.67,-0.041329,0.024093,-0.031019
115.67,0.10703,0.024465,-0.031014
115.67,0.11812,0.024836,-0.03101
115.67,0.091905,0.025208,-0.031006
115.67,0.16566,0.025579,-0.031001
115.67,-0.28207,0.025951,-0.030997
115.67,-0.22987,0.026322,-0.030992
115.67,-0.18725,0.026694,-0.030988
115.67,-0.12309,0.027066,-0.030983
114.67,0.073322,0.027437,-0.030979
114.87,0.17388,0.027809,-0.030974
114.87,0.32801,0.02818,-0.03097
114.87,0.3341,0.028552,-0.030966
114.87,-0.10787,0.028923,-0.030961
115.87,-0.097983,0.029295,-0.030957
115.87,-0.1192,0.029666,-0.030953
114.87,0.0076217,0.030038,-0.030948
114.87,0.034484,0.03041,-0.030944
114.87,0.034806,0.030781,-0.03094
114.87,0.14586,0.031153,-0.030935
115.87,0.1462,0.031524,-0.030931
115.87,0.10922,0.031896,-0.030927
114.87,-0.22779,0.032267,-0.030922
114.87,-0.28633,0.032639,-0.030918
114.87,-0.17029,0.03301,-0.030913
115.07,-0.086251,0.033382,-0.030909
115.07,-0.011325,0.033754,-0.030905
115.07,0.15857,0.034125,-0.0309
116.07,0.1912,0.034497,-0.030896
116.07,0.29727,0.034868,-0.030891
115.07,-0.11816,0.03524,-0.030887
115.07,-0.1817,0.035611,-0.030883
115.07,-0.081434,0.035983,-0.030878
115.07,-0.054584,0.036354,-0.030874
115.07,-0.016964,0.036726,-0.03087
115.07,0.14217,0.037098,-0.030865
115.07,0.16403,0.037469,-0.030861
115.07,0.25933,0.037841,-0.030857
115.07,0.23313,0.038212,-0.030853
115.07,-0.24115,0.038584,-0.030848
115.07,-0.22628,0.038955,-0.030844
116.27,-0.20108,0.039327,-0.03084
116.27,-0.15848,0.039698,-0.030836
115.27,0.016412,0.04007,-0.030831
115.27,0.06481,0.040442,-0.030827
115.27,0.086673,0.040813,-0.030822
115.27,0.21928,0.041185,-0.030818
115.27,0.20385,0.041556,-0.030814
115.27,-0.25967,0.041928,-0.03081
115.27,-0.23403,0.042299,-0.030805
115.27,-0.22875,0.042671,-0.030801
115.27,-0.064635,0.043042,-0.030797
115.27,0.010295,0.043414,-0.030792
115.27,0.069466,0.043786,-0.030788
115.27,0.21284,0.044157,-0.030784
115.27,0.2455,0.044529,-0.030779
115.47,0.27152,0.0449,-0.030775
115.47,-0.070475,0.045272,-0.030771
115.47,-0.14479,0.045643,-0.030767
115.47,-0.16604,0.046015,-0.030763
115.47,-0.039239,0.046387,-0.030759
115.47,-0.012392,0.046758,-0.030754
115.47,0.025231,0.04713,-0.03075
115.47,0.14706,0.047501,-0.030746
115.47,0.15816,0.047873,-0.030742
115.47,-0.26805,0.048244,-0.030738
115.47,-0.19433,0.048616,-0.030733
115.47,-0.1675,0.048987,-0.030729
115.47,-0.092581,0.049359,-0.030725
115.47,0.077328,0.049731,-0.030721
115.47,0.14729,0.050102,-0.030717
115.47,0.19072,0.050474,-0.030713
115.67,0.33827,0.050845,-0.030709
115.67,0.33363,0.051217,-0.030705
115.67,0.2809,0.051588,-0.030701
115.67,-0.11996,0.05196,-0.030697
115.67,-0.22662,0.052331,-0.030693
115.67,-0.28022,0.052703,-0.030689
115.67,-0.14846,0.053075,-0.030685
115.67,-0.10587,0.053446,-0.030681
115.67,-0.079034,0.053818,-0.030677
115.67,0.069325,0.054189,-0.030673
115.67,0.11774,0.054561,-0.030668
115.67,0.13961,0.054932,-0.030664
115.67,-0.16508,0.055304,-0.03066
115.67,-0.19132,0.055676,-0.030656
115.67,-0.15371,0.056047,-0.030652
115.67,-0.10533,0.056419,-0.030648
115.67,0.06459,0.05679,-0.030644
115.67,0.13456,0.057162,-0.03064
115.87,0.2087,0.057533,-0.030636
115.87,0.32558,0.057905,-0.030632
114.87,0.32095,0.058276,-0.030628
114.87,-0.13178,0.058648,-0.030625
114.87,-0.13269,0.05902,-0.030621
114.87,-0.16474,0.059391,-0.030617
114.87,-0.15948,0.059763,-0.030613
114.87,-0.14355,0.027413,-0.030618
115.87,-0.0062121,0.026188,-0.030631
115.87,0.031181,0.024964,-0.030643
115.87,0.042042,0.023739,-0.030656
114.87,0.16365,0.022515,-0.030669
114.87,-0.22547,0.02129,-0.030682
114.87,-0.25195,0.020066,-0.030694
114.87,-0.10383,0.018841,-0.030707
114.87,-0.018356,0.017617,-0.03072
114.87,0.051362,0.016392,-0.030732
115.87,0.094546,0.015167,-0.030744
116.07,0.27918,0.013943,-0.030756
116.07,0.28506,0.012718,-0.030768
115.07,0.24286,0.011494,-0.03078
115.07,0.28988,0.010269,-0.030791
115.07,-0.19541,0.0090448,-0.030803
115.07,-0.30228,0.0078202,-0.030815
115.07,-0.31878,0.0065957,-0.030827
115.07,-0.17641,0.0053712,-0.030839
115.07,-0.12327,0.0041466,-0.030851
115.07,-0.048585,0.0029221,-0.030864
115.07,0.12112,0.0016976,-0.030876
115.07,0.19082,0.00047302,-0.030888
115.07,0.19668,-0.00075152,-0.0309
115.07,0.19177,-0.0019761,-0.030912
115.07,-0.15043,-0.0032006,-0.030923
115.07,-0.22498,-0.0044252,-0.030935
116.07,-0.20914,-0.0056497,-0.030947
116.07,-0.14524,-0.0068742,-0.030958
115.27,0.081643,-0.0080988,-0.03097
115.27,0.15132,-0.0093233,-0.030982
115.27,0.19446,-0.010548,-0.030993
115.27,0.31109,-0.011772,-0.031004
115.27,0.30618,-0.012997,-0.031015
115.27,0.25319,-0.014222,-0.031026
115.27,0.17869,-0.015446,-0.031037
115.27,-0.20653,-0.016671,-0.031048
115.27,-0.32411,-0.017895,-0.031059
115.27,-0.35129,-0.01912,-0.03107
115.27,-0.33042,-0.020344,-0.031082
115.27,-0.13992,-0.021569,-0.031094
115.27,-0.027938,-0.022793,-0.031106
115.27,0.041706,-0.024018,-0.031118
115.27,0.084806,-0.025242,-0.031129
115.27,0.23873,-0.026467,-0.03114
115.27,0.24454,-0.027691,-0.031152
115.27,0.2023,-0.028916,-0.031163
115.27,-0.26145,-0.030141,-0.031173
115.47,-0.20531,-0.031365,-0.031184
115.47,-0.2002,-0.03259,-0.031196
115.47,-0.14704,-0.033814,-0.031207
115.47,0.03846,-0.035039,-0.031218
115.47,0.097339,-0.036263,-0.031229
115.47,0.12967,-0.037488,-0.03124
115.47,0.1247,-0.038712,-0.031251
115.47,0.21983,-0.039937,-0.031261
115.47,0.19338,-0.041162,-0.031272
115.47,0.11889,-0.042386,-0.031283
115.47,-0.3771,-0.043611,-0.031293
115.47,-0.45732,-0.044835,-0.031304
115.47,-0.32555,-0.04606,-0.031315
115.47,-0.24583,-0.047284,-0.031327
115.47,-0.13388,-0.048509,-0.031338
115.47,-0.027001,-0.049733,-0.031349
115.47,0.17493,-0.050958,-0.03136
115.47,0.23946,-0.052182,-0.031371
115.47,0.2667,-0.053407,-0.031381
115.47,0.24591,-0.054632,-0.031391
115.67,0.34505,-0.055856,-0.031401
115.67,-0.11868,-0.057081,-0.031411
115.67,-0.24123,-0.058305,-0.031421
115.67,-0.28411,-0.05953,-0.031431
115.67,-0.14154,-0.060754,-0.031441
115.67,-0.08835,-0.061979,-0.031451
115.67,-0.050879,-0.030482,-0.031455
114.67,-0.0024611,0.002611,-0.031445
114.67,0.056801,0.0045787,-0.031429
114.67,0.20038,0.0065464,-0.031413
114.67,0.23311,0.0085141,-0.031397
114.67,0.22855,0.010482,-0.031381
115.67,0.17596,0.012449,-0.031366
115.67,-0.18725,0.014417,-0.03135
115.67,-0.24554,0.016385,-0.031334
114.67,-0.24,0.018353,-0.031318
114.67,-0.18642,0.02032,-0.031302
114.67,-0.00049249,0.022288,-0.031286
114.67,0.096088,0.024256,-0.031271
115.67,0.13958,0.026223,-0.031255
115.67,0.14578,0.028191,-0.03124
115.67,0.14123,0.030159,-0.031225
114.87,0.26738,0.032126,-0.03121
114.87,0.24136,0.034094,-0.031195
114.87,0.16728,0.036062,-0.031181
114.87,-0.32832,0.03803,-0.031166
114.87,-0.40817,0.039997,-0.03115
114.87,-0.27605,0.041965,-0.031135
115.87,-0.19594,0.043933,-0.031119
115.87,-0.12085,0.0459,-0.031103
114.87,-0.024246,0.047868,-0.031087
114.87,0.16741,0.049836,-0.031072
114.87,0.22172,0.051803,-0.031057
114.87,0.23874,0.053771,-0.031043
114.87,0.20769,0.055739,-0.031028
114.87,0.15512,0.057707,-0.031014
115.87,0.19182,0.059674,-0.031
115.87,0.1335,0.061642,-0.030986
114.87,-0.33561,0.06361,-0.030972
114.87,-0.41553,0.065577,-0.030957
114.87,-0.39441,0.034824,-0.030948
114.87,-0.20383,0.0024737,-0.030951
114.87,-0.091833,0.0012492,-0.030961
115.87,0.015168,2.461e-05,-0.03097
116.07,0.13706,-0.0012,-0.03098
115.07,0.20175,-0.0024245,-0.030988
115.07,0.33996,-0.0036491,-0.030997
115.07,0.35659,-0.0048736,-0.031005
115.07,0.32515,-0.0060982,-0.031013
115.07,0.23487,-0.0073228,-0.031021
115.07,0.11229,-0.0085473,-0.031029
115.07,0.10555,-0.0097719,-0.031038
115.07,-0.39623,-0.010996,-0.031046
115.07,-0.50881,-0.012221,-0.031055
115.07,-0.52025,-0.013446,-0.031064
115.07,-0.43555,-0.01467,-0.031074
115.07,-0.19697,-0.015895,-0.031084
115.07,-0.026169,-0.017119,-0.031093
116.07,0.11307,-0.018344,-0.031103
116.07,0.23653,-0.019568,-0.031111
115.07,0.29614,-0.020793,-0.03112
115.07,0.41853,-0.022018,-0.031128
115.07,0.40859,-0.023242,-0.031136
115.07,0.33982,-0.024467,-0.031143
115.07,0.23879,-0.025691,-0.03115
115.07,0.10548,-0.026916,-0.031158
115.07,-0.42278,-0.02814,-0.031166
115.27,-0.39385,-0.029365,-0.031174
115.27,-0.40521,-0.03059,-0.031183
115.27,-0.35776,-0.031814,-0.031191
115.27,-0.27806,-0.033039,-0.0312
115.27,-0.1661,0.27031,-0.031209
115.27,0.051671,1.8657,-0.031218
115.27,0.1799,3.3971,-0.031238
115.27,0.25363,4.998,-0.031332
115.27,0.28641,5.7875,-0.031605
115.27,0.26493,6.1137,-0.032168
115.27,0.21383,6.1522,-0.0331
115.27,0.24374,5.9888,-0.034445
115.27,0.1322,5.3179,-0.036236
115.27,-0.0087162,5.0019,-0.038496
115.27,-0.54042,4.7406,-0.041241
115.27,-0.65143,4.5075,-0.044472
115.27,-0.6579,3.9073,-0.048165
114.27,-0.45513,3.2775,-0.052236
114.27,-0.32867,2.7535,-0.056516
114.27,-0.20373,2.3418,-0.060789
113.27,-0.091087,2.0178,-0.064856
113.27,-0.0005137,1.3554,-0.068553
112.27,0.065497,1.1591,-0.053679
112.27,0.22413,0.69795,-0.037334
111.27,0.2634,0.2846,-0.037561
111.27,0.26064,-0.44635,-0.037164
110.27,0.21242,-0.65742,-0.036164
110.27,0.15096,-1.1095,-0.034621
110.27,0.19876,-1.8615,-0.032612
109.27,0.15267,-2.1058,-0.030214
109.27,0.070464,-2.141,-0.027491
108.27,0.017843,-2.4884,-0.024522
108.27,-0.034814,-2.7775,-0.021363
108.27,-0.054198,-3.3741,-0.018058
107.27,0.048352,-3.4437,-0.014632
107.27,0.033159,-3.7459,-0.011111
107.27,0.020106,-3.5412,-0.0075259
107.27,0.0090821,-3.6264,-0.0039031
107.27,-0.00012604,-4.0964,-0.00026642
107.27,-0.0077784,-4.1203,0.003365
106.27,0.10473,-4.0013,0.0069606
106.27,0.099838,-4.197,0.010484
106.27,0.065587,-3.9402,0.013905
106.27,0.035327,-3.9981,0.017181
106.27,0.0093631,-4.0673,0.020282
106.27,0.018426,-4.0529,0.023184
106.27,0.14695,-3.9873,0.025869
107.27,0.15945,-3.8677,0.028321
107.27,0.54341,-3.6956,0.030528
107.27,0.53243,-3.5036,0.032479
107.07,0.45139,-3.3265,0.034178
107.07,0.36865,-3.1343,0.035648
107.07,0.41736,-2.563,0.036928
107.07,0.3919,-2.3801,0.03808
107.07,0.37548,-2.2868,0.03918
107.07,0.36699,-2.2241,0.040315
106.07,0.36529,-2.1623,0.041568
106.07,0.48738,-2.1043,0.043027
106.07,0.49551,-1.6165,0.044783
106.07,0.47541,-1.5327,0.046939
106.07,0.45804,-1.1201,0.049609
106.07,0.44116,-1.1179,0.052908
106.07,0.42238,-0.79322,0.056945
106.07,0.51853,-0.48631,0.061824
106.07,0.52028,-0.2294,0.067641
106.07,0.080548,-0.026719,0.074468
106.07,0.022478,0.088246,0.064287
106.07,0.032623,0.18815,0.054323
106.07,0.045674,0.66053,0.044585
106.07,0.15601,0.70388,0.053117
106.07,0.13041,1.018,0.062635
106.07,-0.34376,1.3279,0.073039
104.87,-0.43446,1.1382,0.084239
104.87,-0.45347,1.2716,0.078001
104.87,-0.86554,1.4237,0.071394
104.87,-0.74717,1.93,0.064299
104.87,-0.70116,1.9864,0.056525
104.87,-1.0666,1.8918,0.047766
104.87,-1.034,2.1373,0.055768
104.87,-1.3273,1.9524,0.063151
104.87,-1.2045,2.1027,0.069723
104.87,-1.0023,1.8505,0.057273
104.87,-1.0654,1.9313,0.042859
104.87,-0.85744,2.0081,0.044452
104.87,-1.0198,1.6508,0.044838
104.87,-0.81813,1.6607,0.043983
104.87,-0.95738,1.7042,0.041956
104.87,-0.70064,1.7196,0.038842
104.87,-0.38364,1.7078,0.034677
104.67,-0.51123,1.2729,0.029519
104.67,-0.27682,1.2115,0.023443
104.67,-0.027875,1.2262,0.016627
104.67,-0.079139,1.2579,0.0092641
104.67,0.092166,1.2759,0.0014652
104.67,0.26495,1.2817,-0.0066851
105.67,0.0047285,1.2756,-0.0151
105.67,0.073318,1.2582,-0.023695
104.67,0.19788,1.2294,-0.032388
104.67,0.28392,0.78958,-0.041099
104.67,0.36111,0.74989,-0.049748
104.67,0.39544,0.79249,-0.058235
104.67,0.38356,0.85674,-0.066479
104.67,0.3559,0.5115,-0.07444
104.67,0.31917,0.52397,-0.064027
104.67,0.28023,0.59068,-0.052403
104.67,0.23964,0.28211,-0.039552
104.67,0.34454,0.33356,-0.043537
104.47,0.31504,0.04345,-0.047168
104.47,0.24585,0.15625,-0.050446
104.47,0.16421,-0.067895,-0.053393
104.47,0.104,-0.29315,-0.056035
104.47,0.035069,-0.48686,-0.058393
104.47,-0.0089453,-0.2147,-0.060507
105.47,-0.025417,-0.27316,-0.062431
105.47,-0.0451,-0.3898,-0.064176
104.47,-0.061451,-0.50241,-0.047661
104.47,0.33222,-0.57833,-0.030095
104.47,0.32956,-0.6159,-0.029586
104.47,0.25887,-0.61403,-0.02899
104.47,0.15042,-0.60478,-0.028353
104.47,0.18864,-0.58828,-0.02771
104.47,0.53531,-0.56423,-0.02709
104.47,0.44698,-0.93264,-0.026514
104.47,0.29056,-0.89465,-0.02601
104.47,0.12962,-0.78562,-0.025647
104.27,-8.745e-05,-0.6696,-0.025495
104.27,0.32997,-0.94171,-0.025577
104.27,0.29165,-0.83565,-0.025886
104.27,0.18893,-1.0879,-0.026432
104.27,0.085212,-0.9304,-0.027246
105.27,0.38077,-0.69766,-0.028382
105.27,0.42793,-0.88425,-0.029868
105.27,0.29084,-0.72506,-0.031647
104.27,0.15273,-0.92571,-0.0337
104.27,0.41367,-0.75007,-0.03603
104.27,0.30588,-0.93386,-0.038631
104.27,0.16543,-0.7409,-0.041497
104.27,0.42388,-0.50756,-0.044619
105.27,0.31333,-0.69725,-0.047983
105.27,0.2895,-0.51147,-0.051534
105.27,0.14403,-0.71927,-0.055237
104.27,0.028731,-0.55291,-0.059055
104.27,0.344,-0.71501,-0.062986
104.07,0.29338,-0.50148,-0.067029
104.07,0.18095,-0.24549,-0.053092
104.07,0.079326,-0.44572,-0.038326
105.07,0.10139,-0.27256,-0.040736
105.07,0.032661,-0.094267,-0.043099
105.07,0.3613,-0.3433,-0.04539
105.07,0.3195,-0.22101,-0.047572
104.07,0.21081,-0.063633,-0.049638
104.07,0.065334,0.097345,-0.051581
104.07,-0.053505,0.22947,-0.053374
104.07,-0.024917,-0.068455,-0.054989
105.07,-0.087835,-0.026215,-0.056407
105.07,-0.15354,0.082762,-0.057634
105.07,-0.18933,0.19176,-0.058677
104.07,-0.2263,0.30079,-0.059541
104.07,-0.26437,0.37712,-0.060231
104.07,-0.27069,0.41916,-0.06076
104.07,-0.1562,0.42427,-0.061151
103.87,-0.1611,0.6484,-0.061429
104.87,-0.19486,2.4479,-0.061613
104.87,-0.2221,4.5782,-0.043665
104.87,-0.20378,5.9086,-0.024908
104.87,-0.17813,6.689,-0.023711
104.87,-0.032091,7.0245,-0.023251
104.87,-0.40549,7.0269,-0.023869
104.87,-0.41072,6.847,-0.025833
104.87,-0.35041,6.5453,-0.029336
104.87,-0.2863,6.1852,-0.034495
103.87,-0.21838,4.638,-0.041355
103.87,-0.17947,2.4591,-0.049902
104.87,-0.53773,0.52607,-0.059995
104.87,-0.37314,-0.94886,-0.071282
104.87,-0.26137,-1.9401,-0.083279
104.87,-0.17337,-2.5204,-0.077412
104.87,-0.10407,-2.7998,-0.07046
104.87,-0.022568,-2.8622,-0.062143
104.87,-0.36142,-2.7961,-0.052275
104.67,-0.30652,-2.6622,-0.040775
104.67,-0.077625,-2.4916,-0.045696
104.67,0.02794,-2.317,-0.049842
104.67,0.096793,-2.14,-0.05322
105.67,0.13118,-1.995,-0.055868
105.67,-0.26578,-1.8524,-0.057847
105.67,-0.26032,-1.7138,-0.059215
105.67,-0.19202,-1.6134,-0.060037
106.67,-0.098738,-1.5219,-0.060353
106.67,-0.014932,-1.4408,-0.060176
106.67,0.14454,-1.3389,-0.05951
106.67,0.15249,-1.249,-0.058372
106.67,-0.27087,-1.1726,-0.056806
107.67,-0.29117,-1.1114,-0.054861
107.67,-0.24903,-1.0343,-0.052569
107.67,-0.18358,-0.97393,-0.049947
107.67,-0.12938,-0.8992,-0.047005
108.67,-0.08665,-0.84283,-0.04375
108.67,-0.084957,-0.80643,-0.040204
108.67,-0.089817,-0.75885,-0.036384
108.67,0.012179,-0.70011,-0.032302
109.67,-0.0060468,-0.66292,-0.027975
109.67,-0.059952,-0.61615,-0.023424
109.67,-0.51504,-0.59253,-0.018671
109.67,-0.57117,-0.56093,-0.013736
110.67,-0.54063,-0.52135,-0.0086326
110.67,-0.49803,-0.4738,-0.0033641
110.67,-0.47848,-0.45101,0.0020675
110.67,-0.4818,-0.42184,0.00766
110.67,-0.50798,-0.3863,0.01341
110.67,-0.55695,-0.37711,0.019315
111.67,-0.51643,-0.36314,0.025372
111.67,-0.21081,-0.34439,0.031576
111.67,-0.32761,-0.32086,0.037917
111.67,-0.5249,-0.29255,0.044384
111.67,-0.70389,-0.25946,0.050961
111.67,-0.87095,-0.25431,0.057643
112.67,-1.0299,-0.24597,0.064435
112.67,-0.7578,-0.23446,0.071328
112.67,-0.89968,-0.21976,0.060216
112.67,-1.1543,-0.20186,0.048245
112.67,-1.3083,-0.18075,0.035403
112.67,-1.1592,-0.15644,0.039777
112.67,-1.427,-0.16167,0.044235
112.67,-1.3475,-0.16532,0.048805
113.67,-1.6934,-0.16737,0.053488
113.67,-1.6969,-0.16784,0.05828
113.67,-2.0961,-0.16672,0.063177
113.67,-2.0247,-0.16401,0.068174
113.67,-2.0782,-0.15972,0.073265
113.87,-2.2444,-0.15382,0.060342
113.87,-2.445,-0.14629,0.046548
113.87,-2.7105,-0.13712,0.031873
113.87,-2.6794,-0.12631,0.034404
114.87,-1.5714,-0.11389,0.036966
114.87,-0.42996,-0.099861,0.039541
114.87,0.51598,-0.084223,0.042101
114.87,1.2225,-0.066977,0.044615
114.87,1.6767,-0.048126,0.047042
114.87,1.9314,-0.027676,0.049337
114.87,2.0425,-0.038338,0.051621
115.87,2.0363,-0.048975,0.054045
115.87,1.9734,-0.059584,0.056601
115.87,1.8851,-0.070168,0.059283
115.87,1.7713,-0.080725,0.062081
116.87,1.6646,-0.058561,0.064775
116.87,1.5666,-0.034831,0.067121
116.87,1.446,-0.042294,0.051227
116.87,1.3354,-0.049874,0.034479
118.07,1.2367,-0.05752,0.03496
118.07,1.1515,-0.065167,0.035497
118.07,1.0816,-0.072813,0.036086
118.07,1.0283,-0.047774,0.036465
119.07,0.96046,-0.021214,0.036361
119.07,0.9109,-0.025821,0.036022
119.07,0.84857,-0.030431,0.035706
119.07,0.80621,-0.035046,0.035412
120.07,0.75268,-0.039663,0.035137
120.07,0.7207,-0.044283,0.034882
120.07,0.67916,-0.048906,0.034645
120.27,0.62804,-0.053531,0.034425
121.27,0.60008,-0.058159,0.03422
121.27,0.56414,-0.062789,0.03403
121.27,0.52022,-0.067421,0.033853
121.27,1.204,-0.072055,0.033689
122.27,2.6711,-0.044019,0.033238
122.27,4.0247,-0.014492,0.032193
122.27,5.1356,-0.016155,0.030849
122.27,6.113,-0.017845,0.029508
122.47,6.8129,-0.019573,0.028167
122.47,7.471,-0.021348,0.026824
123.47,7.7358,-0.02318,0.025476
123.47,8.6043,-0.025075,0.024122
123.47,9.5042,-0.027037,0.022758
123.47,10.612,-0.029072,0.02138
123.47,11.272,-0.031187,0.019986
123.47,12.139,-0.03339,0.01857
123.67,9.0381,-0.035691,0.017127
122.67,5.0775,-0.038095,0.015653
122.67,1.5558,-0.040596,0.01414
122.67,-1.1383,-0.043167,0.012584
122.67,-2.9912,-0.045774,0.01098
121.67,-4.1546,-0.048386,0.0093258
121.67,-4.7897,-0.050982,0.0076198
120.67,-5.0345,-0.053545,0.005862
120.87,-5.0351,-0.056063,0.0040532
120.87,-4.8802,-0.058531,0.0021948
119.87,-4.6303,-0.060946,0.00028875
119.87,-4.3492,-0.063307,-0.001663
118.87,-4.0714,-0.065616,-0.0036581
118.87,-3.8,-0.035154,-0.0056322
118.87,-3.5381,-0.0030557,-0.0074741
118.87,-3.2889,-0.0020452,-0.009213
118.87,-3.0557,-0.00099727,-0.010925
117.87,-2.8416,8.5195e-05,-0.012613
117.87,-2.6499,0.0011995,-0.014278
117.87,-2.4836,0.0023429,-0.015922
117.87,-2.3461,0.0035128,-0.017547
118.07,-2.2079,0.0047073,-0.019154
118.07,-2.0704,0.005925,-0.020744
118.07,-1.9352,0.0071647,-0.022319
118.07,-1.8041,0.0084248,-0.02388
118.07,-1.6786,0.0097043,-0.025428
119.07,-1.5602,0.011002,-0.026964
119.07,-1.4506,0.012316,-0.028488
119.07,-1.3514,0.013646,-0.030002
119.07,-1.2641,0.014991,-0.031506
119.07,-1.1904,0.016348,-0.033001
119.07,-1.1319,0.017718,-0.034488
119.07,-1.0574,0.019099,-0.035967
120.07,-0.99964,0.020491,-0.037439
120.27,-0.92753,0.021893,-0.038904
120.27,-0.87378,0.023305,-0.040362
120.27,-0.83997,0.024726,-0.041815
120.27,-0.79499,0.026154,-0.043262
121.27,-0.73883,0.02759,-0.044704
121.27,-0.70422,0.029034,-0.046141
121.27,-0.66004,0.030484,-0.047574
121.27,-0.60627,0.031942,-0.049002
121.27,-0.57564,0.033405,-0.050427
121.27,-0.53704,0.034874,-0.051848
122.47,-0.49045,0.036348,-0.053265
122.47,-0.4686,0.037828,-0.054679
122.47,-0.44036,0.039312,-0.056091
122.47,-0.40574,0.040801,-0.057499
122.47,-0.36474,0.042294,-0.058905
122.47,-0.35007,0.043791,-0.060309
123.47,-0.33061,0.045292,-0.06171
123.47,-0.30636,0.046795,-0.063109
123.47,-0.27732,0.048302,-0.064506
123.67,-0.27621,0.049812,-0.065902
123.67,-0.27174,0.051176,-0.049222
123.67,-0.26374,0.052241,-0.031651
123.67,-0.25238,0.053156,-0.031264
124.67,-0.23782,0.05407,-0.030876
124.67,-0.22007,0.054984,-0.030486
124.67,-0.19912,0.055898,-0.030096
124.67,-0.17499,0.056811,-0.029704
124.87,-0.14766,0.057724,-0.029311
124.87,-0.14986,0.058636,-0.028918
124.87,-0.15046,0.059549,-0.028523
124.87,-0.14947,0.06046,-0.028128
124.87,-0.14688,0.061372,-0.027732
124.87,-0.14269,0.062284,-0.027336
124.87,-0.13691,0.063195,-0.026938
124.87,-0.12953,0.064106,-0.026541
126.07,-0.12056,0.065016,-0.026142
126.07,-0.11011,0.033264,-0.026067
126.07,-0.098315,3.1919e-05,-0.026642
126.07,-0.085047,-0.0020156,-0.027542
126.07,-0.070183,-0.0040628,-0.028442
126.07,-0.053724,-0.0061096,-0.029344
126.07,-0.035668,-0.0081561,-0.030247
126.27,-0.048739,-0.010202,-0.03115
126.27,-0.061809,-0.012248,-0.032054
126.27,-0.07488,-0.014294,-0.032959
126.27,-0.087952,-0.016339,-0.033865
126.27,-0.068302,-0.018385,-0.034771
126.27,-0.047056,-0.02043,-0.035678
126.27,-0.024215,-0.022474,-0.036585
126.47,-0.032499,-0.024519,-0.037493
126.47,-0.040783,-0.026563,-0.038402
126.47,-0.049067,-0.028607,-0.039311
126.47,-1.2376,-0.030651,-0.04022
126.47,-3.0724,-0.032695,-0.04113
126.47,-5.0633,-0.034739,-0.04204
126.47,-6.2799,-0.036783,-0.04295
126.67,-7.1247,-0.038827,-0.043858
126.67,-8.2283,-0.040874,-0.04476
126.67,-8.7196,-0.042925,-0.045653
126.67,-9.1134,-0.04498,-0.046531
126.67,-9.5074,-0.047043,-0.04739
126.67,-10.01,-0.5917,-0.048223
126.67,-10.709,-2.95,-0.049023
126.87,-11.423,-5.2804,-0.048695
125.87,-8.5335,-7.3607,-0.042495
125.87,-4.7034,-8.8236,-0.02349
125.87,-1.2824,-9.8114,0.013211
124.87,1.3752,-10.609,0.068241
124.87,3.2247,-10.253,0.13811
123.87,4.3838,-9.3862,0.21662
122.87,5.0104,-8.0462,0.27757
121.87,5.2387,-6.034,0.31118
122.07,5.2119,-4.2951,0.32676
121.07,5.0174,-2.2726,0.31835
120.07,4.7481,-0.29373,0.26433
119.07,4.4375,1.3051,0.1808
118.07,4.1219,2.9472,0.086825
117.07,3.8066,4.2762,-0.032229
117.07,3.53,5.2486,-0.15465
116.07,3.2664,5.7703,-0.27517
115.07,3.0206,6.5139,-0.38821
114.07,2.797,7.0646,-0.48838
114.07,2.5996,7.3709,-0.57044
113.07,2.4318,7.8496,-0.62908
113.07,2.2963,8.1487,-0.67739
112.07,2.1631,7.8271,-0.69335
112.07,2.0329,7.7328,-0.69041
112.07,1.9066,7.5589,-0.64766
112.07,1.7848,7.2968,-0.58021
111.07,1.6684,7.2301,-0.50427
111.07,1.5582,6.8262,-0.40126
111.07,1.4556,6.3324,-0.2881
111.07,1.362,5.8183,-0.16493
111.07,1.2793,5.3248,-0.014721
111.07,1.2093,4.8565,0.14384
111.07,1.1217,4.4237,0.29102
111.07,1.05,4.0349,0.44213
111.07,0.99681,2.9442,0.59537
111.07,0.93195,1.341,0.74882
111.07,0.88911,-0.082957,0.89947
111.07,0.83803,-1.154,1.0241
111.07,0.81188,-1.8869,1.1335
112.07,0.77945,-2.298,1.2215
112.07,0.74024,-2.4706,1.2827
112.07,0.6935,-2.4928,1.313
113.07,0.6711,-2.4241,1.3277
113.07,0.64101,-2.2945,1.3074
114.07,0.60238,-2.1357,1.2686
115.07,0.55442,-1.9806,1.2112
115.07,0.52921,-1.8306,1.1534
116.07,0.49512,-1.7201,1.0785
116.07,0.45179,-1.6193,1.005
116.07,0.43155,-1.5298,0.91601
117.07,0.40299,-1.4529,0.82995
117.07,0.36589,-1.3902,0.72994
118.07,0.35281,-1.3431,0.63442
