-0.043595,0.015537,-0.00094548
-0.15819,0.02435,-0.0010351
-0.0076262,0.0064039,-0.00028688
-0.021106,0.012864,-0.0006186
-0.1016,0.020433,-0.00088956
0.067135,0.0047157,-0.0003449
0.039272,0.0076811,-0.0003309
-0.054118,0.011879,-0.00039008
0.082401,-0.0022176,0.00015916
0.038468,-0.0029344,0.00017714
-0.089079,-0.045637,0.0017145
0.043807,-0.070101,0.0022258
-0.0006726,-0.059242,0.0022314
-0.09801,-0.040177,0.0019719
0.044469,-0.043471,0.0021695
0.0089484,-0.03124,0.0017975
-0.090797,-0.015471,0.0012661
0.047222,-0.021978,0.00148
0.0086107,-0.011299,0.001183
-0.083669,0.010627,0.00023655
0.051726,0.0065353,0.0002964
0.015237,0.0097663,-6.4831e-05
0.15938,-0.00022242,0.0003197
0.097034,0.0051776,-8.3447e-05
-0.028634,0.016568,-0.00068505
0.084668,0.0051818,-0.00042758
0.025408,0.0095477,-0.00057037
-0.083237,0.027578,-0.0011932
0.040659,0.020265,-0.0011383
-0.0041848,0.019337,-0.0012711
-0.12606,0.027263,-0.001537
0.0039486,0.015514,-0.00086832
-0.032286,0.015069,-0.0010625
0.11036,-0.0015754,-0.0006007
0.061555,-0.0001281,-0.00070392
-0.052352,0.019544,-0.001383
0.064776,0.015034,-0.00093826
-0.0073374,0.022263,-0.00097981
-0.12052,0.02671,-0.0011621
0.0065929,0.010202,-0.00065623
-0.033714,0.0098111,-0.00054935
0.10826,-0.0070905,-1.872e-05
0.035471,-0.0034767,-0.0001191
-0.16798,0.01356,-0.00071862
-0.1468,0.02249,-0.00072553
-0.2917,0.035282,-0.0012187
-0.46555,0.044311,-0.0013837
-0.39776,0.02887,-0.00094127
-0.47258,0.028203,-0.00087255
-0.3348,0.01199,-0.000216
-0.4085,0.0096085,-0.00026023
-0.52425,0.01111,-0.0002611
-0.40737,-0.047729,0.0017445
-0.45491,-0.062206,0.0023617
-0.31967,-0.075429,0.0028988
-0.36957,-0.062322,0.002796
-0.20886,-0.010242,0.0013686
-0.28244,0.028875,0.00041188
-0.36613,-0.010554,0.0015897
-1.3831,0.051408,-0.0004189
-2.3214,0.11624,-0.0023674
-2.2861,0.10384,-0.0020378
-1.7299,0.089097,-0.0021847
-1.0724,0.040327,-0.00088825
-0.48572,-0.017671,0.00048053
-0.024529,-0.059473,0.0018018
0.30539,-0.085669,0.0026997
0.52352,-0.094827,0.0034275
0.63366,-0.14338,0.0055261
0.68915,-0.14657,0.0062798
0.71251,-0.11924,0.0057966
0.72939,-0.042752,0.0033855
0.71831,0.0024679,0.0021803
0.68784,0.020876,0.0010247
0.65045,0.026487,9.8917e-06
0.60681,0.02714,-0.0007037
0.555,-0.023089,0.00048794
0.51205,-0.041826,0.00068523
0.49458,0.021716,-0.0017129
0.47365,0.050447,-0.0029241
0.45323,0.055012,-0.0034439
0.4254,0.05249,-0.0037473
0.39692,0.046886,-0.0038528
0.36732,0.041346,-0.0038275
0.34491,0.033607,-0.0037111
0.32144,0.030262,-0.0030993
0.29999,0.022668,-0.0028628
0.28323,0.030324,-0.0027009
0.26687,0.033829,-0.0023277
0.24692,0.033895,-0.0017532
0.23153,0.02399,-0.0011879
0.21463,0.019521,-0.00066038
0.20181,0.014536,-4.0876e-05
0.18902,0.012439,0.00058683
0.17281,0.0096678,0.0011157
0.1656,0.012916,0.0012943
0.15646,0.015046,0.0017143
0.14788,0.012642,0.0021137
0.13798,0.01231,0.002621
0.12598,0.0077949,0.0029475
0.12007,0.0024797,0.0034506
0.1094,-0.0011623,0.0038898
0.10492,-0.0033948,0.0040579
0.090601,-0.0065719,0.0042077
0.089466,0.0025393,0.0040985
0.084363,0.0060742,0.0042054
0.0813,0.0060584,0.0042854
0.074981,-0.0010571,0.0042544
0.064876,-0.00087468,0.0043305
0.057654,-0.0032997,0.0043227
0.07775,0.041599,0.0027184
0.076155,0.057436,0.0020021
0.077219,0.063652,0.0015952
0.071237,0.056304,0.0015495
0.066435,0.039637,0.0019909
0.036589,-0.023546,0.004266
0.020188,-0.051229,0.0055733
0.031564,-0.0078888,0.004466
0.037807,0.01037,0.0041049
0.041779,0.011266,0.0042232
0.042117,0.020148,0.0038687
0.038345,0.016645,0.0040853
0.0071428,-0.041399,0.005824
-0.0045726,-0.066833,0.0064991
-0.0078171,-0.074181,0.006714
0.017365,-0.018524,0.0051378
0.025527,0.0060172,0.0042401
0.027414,0.015275,0.0039133
0.02792,0.023947,0.003017
0.022534,0.0217,0.0023854
0.0001685,-0.039875,0.0039776
-0.01069,-0.067259,0.0042751
-0.014545,-0.072431,0.004339
-0.015475,-0.068465,0.0040518
0.010903,-0.0093556,0.0018963
0.01896,0.014876,0.0005312
0.025254,0.034733,-0.00051459
0.0039983,-0.019721,0.000416
-0.0094987,-0.042548,0.00072727
-0.01151,-0.051728,0.00031688
-0.010808,-0.050667,0.00011475
-0.011383,-0.042771,-0.00031646
-0.010617,-0.038194,-0.00083664
-0.0069722,-0.032686,-0.0013746
-0.00026195,-0.013021,-0.0022307
0.022856,0.043727,-0.0047023
0.029053,0.068346,-0.005725
0.0078662,0.014346,-0.0047698
-0.0013481,-0.01518,-0.0044749
-0.0019886,-0.027447,-0.0041001
-0.0034721,-0.028381,-0.0040711
-0.0052534,-0.020414,-0.0040503
-0.0010714,-0.0087272,-0.0044544
0.00075753,0.00020121,-0.0045765
0.0012566,0.0025969,-0.0046196
0.0013875,0.0032317,-0.0046332
0.0014213,0.0033992,-0.0046374
0.0014299,0.0034434,-0.0046386
0.0023346,0.0012764,-0.0045691
0.0057503,0.001996,-0.0044485
0.0092946,0.0091496,-0.004694
0.010412,0.017917,-0.0046019
0.0095554,0.016865,-0.0044574
0.01047,0.014228,-0.0042454
0.0057318,0.011947,-0.0039549
0.003497,0.008099,-0.0037507
0.0081463,0.0038831,-0.0033497
0.0027903,0.0042166,-0.0029164
0.0058195,0.013646,-0.0030043
0.010928,0.016933,-0.0026172
0.0083221,0.018645,-0.0022178
0.0065774,0.015658,-0.0019936
0.0048566,0.011691,-0.0015842
0.0071859,0.0066491,-0.0011877
0.0082209,0.0038466,-0.00074645
0.0035912,0.0011862,-0.00040585
0.00050209,-0.00064439,-0.00025991
0.0011935,0.0087441,-0.00015904
0.005015,0.013049,0.00013771
0.0045174,0.011052,0.0003146
0.0030584,0.0074049,0.00049549
-0.019909,-0.048061,0.002328
-0.025715,-0.071457,0.0031989
-0.024944,-0.071031,0.0037357
-0.024734,-0.06137,0.0035626
-0.019285,-0.037435,0.0031628
-0.012269,-0.02389,0.0025563
-0.0090861,-0.02053,0.0017715
-0.0055281,-0.012986,0.0011134
0.016383,0.039647,-0.0012551
0.025536,0.061674,-0.0021403
0.0038943,0.0094085,-0.0012416
-0.0043734,-0.016888,-0.00087312
-0.011169,-0.028034,-0.0009176
-0.0073275,-0.017871,-0.0014355
-0.0027595,-0.0066925,-0.0015179
-0.0025491,-0.0018101,-0.0016322
-0.00034301,0.00036282,-0.001737
0.0017158,-0.004906,-0.0020756
3.3587e-05,-0.0012663,-0.00238
-5.5798e-05,-0.00033049,-0.002445
-2.2896e-05,-8.2337e-05,-0.0024599
-5.0048e-06,-1.5423e-05,-0.0024636
0.0072029,0.017389,-0.0025798
0.0092974,0.022446,-0.0026668
0.0086022,0.020768,-0.00256
0.0041072,0.016253,-0.0027216
0.0020005,0.012237,-0.0026107
0.0024859,0.011606,-0.0021936
0.0032006,0.0091293,-0.0020454
0.0032019,0.0080916,-0.0017832
0.004027,0.0054649,-0.0016478
0.0068544,0.015381,-0.0016053
0.0089476,0.021282,-0.0013434
0.0081984,0.019705,-0.0011711
0.006705,0.016163,-0.0009908
0.0050179,0.012108,-0.0005903
0.0032806,0.0079184,-0.0003671
0.0067064,0.0068018,0.00013898
0.002454,0.00449,0.00048846
0.00032327,0.00056133,0.00070498
0.0038564,0.0092768,0.00058444
0.0090496,0.012448,0.00096564
0.0065932,0.014484,0.0011366
0.004959,0.011753,0.0013034
0.0032842,0.0078953,0.0014854
0.0015587,0.003758,0.001887
-0.00018624,-0.0004504,0.0021104
-0.023197,-0.056004,0.0039462
-0.031067,-0.075003,0.0045745
-0.026294,-0.063479,0.0044456
-0.021219,-0.051228,0.0041938
-0.020667,-0.040515,0.0037309
-0.01314,-0.030287,0.0033185
-0.010081,-0.024118,0.0026364
-0.0085533,-0.020616,0.0017881
-0.0087084,-0.011644,0.0012232
-0.0054451,-0.011708,0.00041443
-0.0033483,-0.0078631,-0.00011629
0.0041582,-0.0099721,-0.00073306
0.0025745,0.0025187,-0.0015505
0.0035581,0.012215,-0.0021959
0.0029997,0.014614,-0.0025179
0.0046573,0.012605,-0.0031326
0.0051007,0.012576,-0.003257
0.0052233,0.012663,-0.0032839
0.0041238,0.0099671,-0.0033777
0.0038905,0.009395,-0.003398
0.0038411,0.0092738,-0.0034024
0.0016532,0.0083463,-0.0033336
0.0073054,0.01883,-0.0035639
0.0078913,0.019378,-0.0035209
0.0080925,0.019626,-0.0035146
0.0068751,0.016622,-0.0031616
0.0082571,0.019941,-0.0026603
0.0070972,0.017136,-0.0022015
0.0054571,0.013175,-0.0019673
0.0037246,0.008992,-0.0017686
0.00383,0.0092464,-0.0011599
0.0077365,0.018678,-0.0012184
0.0078117,0.018859,-0.0011365
0.0095844,0.023139,-0.0004775
0.0085347,0.020605,-0.00021107
0.0056507,0.013642,0.00034465
0.0035784,0.0086391,0.00060895
0.0017356,0.0041901,0.00081649
0.0018135,0.0043781,0.0014279
0.00036632,0.00088437,0.0016874
0.0010729,0.0025902,0.0018389
0.0041255,0.0099599,0.0016096
0.0059117,0.014272,0.0020716
0.0049834,0.012031,0.0022856
0.0034295,0.0082795,0.0024752
0.0029987,0.0072396,0.0025258
0.0016069,0.0038793,0.0028917
-4.7331e-05,-0.00011427,0.0031052
-0.00050089,-0.0012092,0.0031598
-0.023149,-0.055887,0.0049494
-0.030921,-0.074649,0.0055667
-0.03201,-0.077279,0.0054061
-0.020448,-0.060012,0.0049734
-0.015821,-0.040457,0.004443
-0.013811,-0.033851,0.0036075
0.012066,0.029008,0.0013647
0.020363,0.049131,-0.00015719
0.00060019,0.0014413,0.00081118
-0.012522,-0.020857,0.00084034
-0.014047,-0.032476,0.00037783
-0.013245,-0.031756,0.00016247
-0.01175,-0.028334,-0.00023943
-0.0047356,-0.011427,-0.0009906
5.33e-05,0.00012947,-0.0014796
0.0026817,0.0064744,-0.001754
0.00041702,0.0010068,-0.0023326
0.0013339,0.0032203,-0.0025784
0.0016323,0.0039407,-0.0026372
0.0029976,0.0072369,-0.0030037
0.0022392,0.005406,-0.0031659
0.0020992,0.005068,-0.0032012
0.0020754,0.0050104,-0.0032091
0.002072,0.0050022,-0.0032109
0.00742,0.017914,-0.0035303
0.0091996,0.02221,-0.0036514
0.0084502,0.020401,-0.0035502
0.0069729,0.016834,-0.0033838
0.0065691,0.015859,-0.003126
0.0051824,0.012511,-0.0029415
0.0053834,0.012997,-0.0025522
0.0051029,0.01232,-0.0020278
0.0036507,0.0088136,-0.0017793
0.0032333,0.0078058,-0.0015043
0.0048311,0.011663,-0.0010253
0.0088451,0.016999,-0.001121
0.0081006,0.018365,-0.0011116
0.0096604,0.022996,-0.000471
0.0085549,0.020564,-0.00020936
0.0069306,0.016708,-7.0794e-06
0.0039288,0.0094782,0.0005384
0.0018315,0.0044199,0.00080111
-0.0013291,0.0031285,0.0013227
0.0011119,0.0037532,0.0015301
0.00019736,0.00065681,0.0017097
-0.00024201,-0.00055383,0.0021961
0.0058137,0.0046449,0.0019274
0.0059707,0.012982,0.0021418
0.0049381,0.011703,0.0023022
0.0046809,0.011267,0.00234
-0.017936,-0.043308,0.0041279
-0.026959,-0.065085,0.0048822
-0.028389,-0.068538,0.0049715
-0.026411,-0.063761,0.0047364
-0.0243,-0.054345,0.0043467
-0.017907,-0.04204,0.0037712
0.0088777,0.021762,0.0015758
0.020377,0.049285,0.00035371
0.0035835,0.008676,0.0007677
-0.0048923,-0.011804,0.00052711
-0.0081962,-0.019786,0.00044984
-0.0077256,-0.018651,0.00030766
-0.0081553,-0.019689,-0.00028236
-0.0068011,-0.016419,-0.00053571
-0.0051233,-0.012369,-0.00094908
-0.0033848,-0.0081717,-0.0011748
-0.0016342,-0.0039454,-0.0013718
0.00011912,0.00028759,-0.0017768
-0.0011142,-0.0026899,-0.002292
-0.00119,-0.0028728,-0.0024027
0.0041784,0.010088,-0.0029583
0.0072488,0.0175,-0.0032573
0.0081319,0.019632,-0.0033406
0.007244,0.017489,-0.0034514
0.0057927,0.013985,-0.003337
0.00541,0.013061,-0.0033046
0.00071897,0.011109,-0.0030497
0.0042824,0.011776,-0.0027988
0.0054331,0.013337,-0.0024075
0.0054873,0.013281,-0.0023251
0.0074979,0.0087322,-0.002061
0.0052284,0.006835,-0.0018263
0.0086951,0.019579,-0.0016826
0.0098153,0.023336,-0.0017007
0.0088621,0.0213,-0.0015755
0.007326,0.017661,-0.0011908
0.0056302,0.013586,-0.00097195
0.0068822,0.016613,-0.00027313
0.0056882,0.013732,4.7433e-06
0.00072241,0.011128,0.00031777
0.0017992,0.0057788,0.00063482
0.0023348,0.0058562,0.0010489
0.002097,0.0050961,0.0015784
0.00065032,0.0015751,0.0018278
0.0031631,0.0076372,0.0016263
0.0042295,0.010211,0.0015408
0.0051588,0.012454,0.0018552
0.0072727,0.0081662,0.0021649
0.0040962,0.0084555,0.0023395
0.0022892,0.0053078,0.0025111
0.00057286,0.0013496,0.0026949
0.00011,0.00026047,0.002745
-0.0021867,-0.00093811,0.0028282
-0.0052384,-0.0020623,0.0030271
-0.0023502,-0.0039138,0.0031751
-0.0019005,-0.0042799,0.0032007
-0.0018294,-0.0043587,0.0032055
0.0011116,0.0026956,0.0027301
0.0036121,0.0023834,0.0024945
0.0010441,0.0014525,0.0023385
-0.020849,-0.054839,0.0039292
-0.030451,-0.074734,0.0045679
-0.027768,-0.06737,0.0045663
-0.024784,-0.059925,0.0042919
-0.020345,-0.049143,0.0038144
0.0040263,0.0097133,0.0014431
0.016335,0.039435,5.4427e-05
-0.0043927,-0.010605,0.00083042
-0.01545,-0.037299,0.00063049
-0.015778,-0.038092,0.00038403
-0.014553,-0.035134,-2.0219e-05
-0.0063379,-0.015301,-0.00090956
-0.0067031,-0.0024671,-0.0014729
-0.0025895,-0.0036218,-0.0022211
-0.00025925,-7.845e-05,-0.0027369
0.0016493,0.0041053,-0.0029851
0.00045983,0.0011399,-0.003478
0.00039612,0.00096384,-0.003798
0.001701,0.0041087,-0.0039948
0.002067,0.0049907,-0.0040439
0.0034442,0.0083152,-0.0041961
0.0038215,0.0092259,-0.0042376
0.0039248,0.0094753,-0.004249
0.0039531,0.0095436,-0.0042521
0.0080332,0.019394,-0.0044328
0.012633,0.024163,-0.0044142
0.011011,0.025514,-0.004184
0.0093767,0.022457,-0.0039947
0.0098461,0.019383,-0.003663
0.0087002,0.015451,-0.0034586
0.0060674,0.01313,-0.0028971
0.0058604,0.013733,-0.0024324
0.0034187,0.012492,-0.0022619
0.0034383,0.015795,-0.0017482
0.0053998,0.014424,-0.0014089
0.0043383,0.010741,-0.00098177
0.0038529,0.0093562,-0.00066625
0.0042241,0.010209,-3.4765e-05
0.0069106,0.016686,5.1573e-05
0.011992,0.018267,0.00020431
0.012916,0.019537,0.00050621
0.0082612,0.018002,0.00080809
0.0038934,0.013406,0.0010826
0.0014786,0.0090423,0.0015071
-0.00044701,0.0047691,0.0017364
-7.4325e-05,0.001425,0.0018649
0.001747,0.0046577,0.0025422
0.00071114,0.0018376,0.0028145
0.00037922,0.00094864,0.0028804
-0.00099158,-0.0023848,0.0030362
-0.0013694,-0.0033036,0.0030786
-0.0014734,-0.0035565,0.003303
0.001426,0.0034427,0.0028627
0.0026031,0.0062846,0.0027342
0.0029811,0.0071971,0.0026979
0.00182,0.0043939,0.002827
0.0015024,0.0036271,0.0028623
0.0035998,-0.00070255,0.0028905
0.0025681,-0.0046267,0.0030297
-0.004404,-0.0028908,0.0030671
-0.0055143,-0.0027382,0.0030773
-0.0055434,-0.0054331,0.0028721
-0.0042903,-0.009042,0.002738
-0.0030529,-0.011494,0.0025582
-0.0035664,-0.0097652,0.0024471
-0.0036963,-0.0092446,0.0024181
0.0049317,0.0024216,0.0019889
0.0027491,0.0051799,0.001655
0.0026026,0.006058,0.0015782
-0.018648,-0.045057,0.0032016
-0.029008,-0.070038,0.0034821
-0.029406,-0.070994,0.0033428
-0.025177,-0.060782,0.0032589
-0.02055,-0.049611,0.0028167
-0.017429,-0.042076,0.0018814
-0.014754,-0.031286,0.0011143
0.0090493,0.023044,-0.0013519
0.021291,0.051729,-0.0027567
0.00051756,0.0013388,-0.0019732
-0.010721,-0.01953,-0.0019843
-0.012114,-0.028169,-0.0022457
-0.011241,-0.026954,-0.0024291
-0.0043926,-0.010574,-0.0031439
0.0023902,-0.003591,-0.0035927
0.0018548,0.0030405,-0.0039498
0.0033253,0.0078071,-0.0041728
0.0037798,0.0090913,-0.0042316
0.00060091,0.010811,-0.0043535
0.0025386,0.011922,-0.00455
0.0049105,0.013268,-0.0046588
0.0064102,0.01148,-0.0046165
0.0046345,0.010091,-0.0043226
0.0041475,0.0097121,-0.0042676
0.0040141,0.0096084,-0.0042565
0.002702,0.0065007,-0.0041145
0.0053306,0.012863,-0.0037851
0.0045138,0.010896,-0.0033697
0.0083145,0.020072,-0.0034655
0.011516,0.027803,-0.0033271
0.010961,0.026463,-0.003177
0.0095046,0.022946,-0.0027886
0.0076841,0.018551,-0.0023419
0.0076979,0.018584,-0.001674
0.0062182,0.015012,-0.0014004
0.004503,0.010871,-0.00098148
0.0070539,0.010698,-0.00056507
0.0047669,0.010438,-1.776e-05
0.0029341,0.0069028,0.00023159
0.0023047,0.0055334,0.00052057
0.0026479,0.0063873,0.0011481
0.0025326,0.0061133,0.0012718
0.0011931,0.0028803,0.0014371
0.00068307,0.0016491,0.0019206
0.0052578,0.012694,0.0019611
0.0066839,0.016136,0.0019164
0.0058214,0.014054,0.0020345
0.0043139,0.010415,0.0022046
0.0005814,0.010791,0.0023573
0.0020076,0.0062814,0.0026318
0.0029563,0.0030155,0.0027617
0.00099395,0.0012421,0.0028646
0.00044755,0.00075872,0.0028925
-0.0009746,-0.0024418,0.0030392
-0.0013651,-0.0033201,0.0030794
0.001847,-0.0049362,0.0031968
0.0023247,-0.0052124,0.0032161
-0.0064137,-0.0034112,0.0032889
-0.0080137,-0.0032477,0.0033086
-0.0039784,-0.006472,0.0030502
-0.0031872,-0.007031,0.0029976
0.0020845,0.00084191,0.0026533
0.0030081,0.0061076,0.0024603
0.0047803,0.0018315,0.0020935
0.0050655,0.0013167,0.0020266
0.0006591,-8.4943e-05,0.0018194
-8.0513e-05,-0.00045317,0.0017818
-0.00020755,-0.00054139,0.0017747
-0.0033987,-0.001874,0.0016718
-0.0026248,-0.0052686,0.0015528
-0.0036303,-0.0085842,0.0014448
-0.0038512,-0.0092672,0.0014227
-0.0038994,-0.0094089,0.0014181
-0.0039099,-0.0094385,0.0014171
-0.0039122,-0.0094447,0.0014169
-0.025162,-0.060747,0.0028455
-0.03129,-0.07554,0.0032497
-0.035238,-0.075703,0.0031404
-0.028114,-0.057063,0.0023247
0.0050383,0.013825,-0.00012634
0.017895,0.043456,-0.0014141
-0.0015302,-0.0036555,-0.00074811
-0.0079502,-0.025515,-0.00057874
-0.012973,-0.032389,-0.0010284
-0.012706,-0.030856,-0.0012415
-0.01002,-0.024222,-0.0017822
-0.0058261,-0.018414,-0.0021123
-0.002989,-0.014737,-0.0027211
-0.0042393,-0.011632,-0.0030919
-0.001726,-0.0044377,-0.0036679
0.021686,0.0523,-0.0056028
0.030987,0.074797,-0.0063919
0.0080182,0.019355,-0.0053178
-0.003201,-0.0077286,-0.0044532
-0.0063677,-0.015373,-0.0042098
-0.0061056,-0.01474,-0.0040538
-0.003112,-0.007513,-0.0037253
0.0005968,0.0057939,-0.0039118
0.0059101,0.015461,-0.0038681
0.0050252,0.016813,-0.003814
0.0056546,0.014932,-0.0037341
0.0069544,0.01714,-0.0034131
0.0059669,0.014501,-0.0032165
0.0062616,0.015143,-0.0028255
0.0061449,0.014842,-0.0025282
0.0048051,0.011602,-0.0023366
0.004292,0.010362,-0.0020617
0.0046635,0.011259,-0.0014377
0.0045562,0.011,-0.0013149
0.0043513,0.010505,-0.001062
0.0029484,0.0071182,-0.00064756
0.004402,0.010627,-0.00035812
0.00333,0.0080394,-0.00016504
0.0017304,0.0041775,0.00023521
0.00242,0.0058424,0.00040631
0.0073257,0.017686,0.00038208
0.0087043,0.021014,0.00055045
0.0099333,0.019635,0.00065264
0.0069487,0.015584,0.00087249
0.0049228,0.011558,0.0010511
0.0031091,0.0074164,0.0012363
0.0057944,0.0045838,0.0016199
0.0033273,0.0065902,0.0021552
0.0027814,0.0064934,0.0022647
0.0013767,0.0032896,0.0024277
0.00099296,0.0023919,0.0024714
-0.00038285,-0.00092511,0.0028348
-0.00076054,-0.0018362,0.0029088
-0.00086426,-0.0020865,0.0029251
-0.0021629,-0.0052218,0.0030679
-0.0025196,-0.0060827,0.0031071
-0.0026175,-0.0063192,0.0031178
-0.0026444,-0.0063842,0.0031208
-0.0013817,-0.0033357,0.0029826
0.0018923,0.0045684,0.0024687
0.0022729,0.0098298,0.0022544
-0.0018698,0.0073531,0.0020058
-0.00038554,0.0016572,0.0019216
-4.4722e-05,0.00048919,0.0019121
3.8127e-05,0.00023681,0.0019119
5.9178e-05,0.00017936,0.0019122
-0.0010708,-0.0025757,0.0018245
-0.0013123,-0.0031656,0.0018058
-0.0013639,-0.003292,0.0018018
-0.0013749,-0.0033191,0.0018009
-0.0032325,-0.0078038,0.0015978
-0.0035463,-0.0085616,0.0015634
0.0018904,-0.0091646,0.0013817
-0.0012333,-0.0056037,0.0011695
-0.0017479,-0.0047659,0.0011262
-0.002972,-0.0072982,0.0010288
-0.0032313,-0.0078307,0.0010078
-0.0020142,-0.0048702,0.00086397
-0.001677,-0.0040507,0.00082478
0.0026213,0.0063278,0.00019726
0.0023258,0.0056149,-0.00018123
0.0024955,0.0060247,-0.00026397
0.0025823,0.0062342,-0.00028313
0.0014767,0.003565,-0.00037567
0.001243,0.0030009,-0.00039565
0.0011937,0.0028819,-0.00039998
-9.1016e-05,-0.00021973,-0.00026149
-0.00044216,-0.0010675,-0.00022352
-0.023977,-0.053556,0.0015027
-0.031094,-0.073879,0.0021688
-0.032915,-0.069769,0.0020762
-0.02541,-0.059816,0.0018812
0.0023094,0.0058216,-0.00015377
0.015244,0.030504,-0.001441
0.016944,0.039845,-0.0022326
-0.0066031,-0.01612,-0.0010461
-0.01542,-0.037257,-0.00065412
-0.01793,-0.043291,-0.00072819
-0.016081,-0.038824,-0.00099516
-0.0143,-0.034523,-0.0014146
0.01247,0.030105,-0.0034901
0.026867,0.064863,-0.0049469
0.029529,0.07129,-0.0055718
0.0054015,0.01304,-0.0038655
-0.0050347,-0.012155,-0.0032201
-0.0092903,-0.022429,-0.0028781
-0.0093313,-0.022528,-0.002692
-0.0062817,-0.015165,-0.0023694
-0.0045214,-0.010916,-0.0022412
-0.0028689,-0.0069261,-0.0023582
-0.0013038,-0.0031477,-0.0023051
-0.0042568,-0.00091308,-0.0024022
0.0017542,0.005674,-0.0024599
0.0028668,0.0071422,-0.0024825
0.0030863,0.007485,-0.0024901
0.0064433,0.0061973,-0.0023863
0.0069627,0.0060075,-0.0023707
0.003733,0.0073518,-0.0022623
0.002196,0.0093934,-0.0020884
0.025335,0.062323,-0.0037781
0.03198,0.077528,-0.0042269
0.0088835,0.021535,-0.0025141
-0.0014265,-0.0034197,-0.0014328
-0.0078881,-0.014697,-0.00072132
-0.0028726,-0.0057414,-0.00045716
0.0016093,0.0042127,-0.00015335
0.002446,0.005995,0.00033305
0.0025589,0.0062024,0.00042915
0.0031474,0.0076053,0.00079121
0.0031091,0.0075079,0.00086817
0.0017932,0.0043298,0.001237
0.0014264,0.0034437,0.0013119
5.3749e-05,0.0001298,0.0014674
0.00081109,0.0019582,0.0015972
0.00095067,0.0022951,0.0016275
0.00097434,0.0023523,0.0016346
-0.00029288,-0.00070709,0.0017754
-0.0039563,-0.00017551,0.0019202
0.00060769,0.0029039,0.002256
0.0013252,0.0034193,0.002312
0.0027471,0.00033964,0.0022201
0.0031379,-0.0028665,0.001997
0.0031503,-0.0033877,0.001961
-0.0034857,-0.00072647,0.0019551
-0.0045039,-0.00031959,0.0019542
-0.0024794,-0.0043689,0.00176
0.0018226,0.0046479,0.0015489
0.0045442,0.011009,0.0013204
0.0053258,0.012863,0.0012527
0.0031365,0.0075732,0.0012846
0.0026045,0.006288,0.0012985
0.0024731,0.0059706,0.0013034
0.0033394,0.0037201,0.0013746
0.0014067,0.0022051,0.0014637
0.00087671,0.0017898,0.0014882
-0.00040347,-0.0010637,0.0014071
-0.00068635,-0.0016816,0.0013902
0.00056182,-0.0049812,0.0012852
-0.002396,-0.0068568,0.0011659
-0.0063785,-0.0049088,0.0013167
-0.0051103,-0.0037757,0.0012799
-0.00025335,-0.0053696,0.0012684
0.00061324,-0.0056203,0.001265
-0.0023932,-0.0069687,0.0011626
-0.002898,-0.0071952,0.0011452
-0.0029824,-0.0072331,0.0011422
-0.0017248,-0.0041695,0.0010026
-0.0013782,-0.0033281,0.00096428
-0.0012828,-0.0030971,0.00095379
-0.0012566,-0.0030337,0.00073838
0.0029535,0.0071304,0.00030117
0.0044903,0.01084,0.00015609
0.0038314,0.0092498,2.4715e-05
0.0018707,0.0045164,-0.00020965
0.001544,0.0037276,-0.0002515
0.0014906,0.0035987,-0.00025914
0.0014822,0.0035784,-0.00026057
0.0002074,0.00050071,-0.00012151
-0.0001417,-0.00034208,-8.3386e-05
-0.00023733,-0.00057296,-7.2936e-05
-0.00026353,-0.00063622,-7.0071e-05
-0.00027071,-0.00065356,-6.9286e-05
-0.00027268,-0.00065831,-6.9071e-05
-0.00027322,-0.00065961,-6.9012e-05
-0.0015466,-0.0037338,7.0311e-05
-0.0018956,-0.0045763,0.00010849
-0.0019912,-0.0048072,0.00011896
-0.0020174,-0.0048705,0.00012183
-0.0020246,-0.0048879,0.00012261
-0.0020266,-0.0048927,0.00012283
-0.0020271,-0.004894,0.00012289
-0.00075417,-0.0018207,-1.639e-05
-0.00040519,-0.0009782,-5.4573e-05
-0.00030954,-0.00074728,-6.5038e-05
-0.00028332,-0.000684,-6.7907e-05
-0.00027614,-0.00066665,-6.8693e-05
0.0026592,0.00642,-0.00033417
0.003846,0.009285,-0.0004359
0.0042262,0.010203,-0.00046813
-0.018226,-0.044001,0.0010967
-0.027069,-0.065349,0.001587
-0.027247,-0.065781,0.0016997
-0.00059782,-0.0014433,9.9147e-05
0.011883,0.028687,-0.0009136
0.013613,0.032864,-0.0016319
-0.0081751,-0.019736,-0.00022045
-0.016865,-0.040715,0.00043959
-0.018176,-0.043881,0.00029173
-0.01602,-0.038676,2.9992e-06
0.0095551,0.023068,-0.001914
0.019389,0.046809,-0.0029233
-0.0020822,-0.005027,-0.001827
-0.010361,-0.025013,-0.0014658
-0.012729,-0.030731,-0.0015495
-0.01098,-0.026507,-0.001593
0.013317,0.03215,-0.0035408
0.022848,0.05516,-0.0043402
0.024386,0.058874,-0.0044386
0.0010268,0.0024789,-0.0027545
-0.012547,-0.023965,-0.0019922
-0.012972,-0.030246,-0.0016509
-0.012256,-0.029406,-0.0012628
-0.0090515,-0.021821,-0.0011243
0.015355,0.037075,-0.0028198
0.024821,0.059925,-0.0035597
0.0078624,0.018982,-0.0024618
0.00079553,0.0019206,-0.0019072
-0.0025695,-0.0062034,-0.0013854
-0.0026108,-0.010645,-0.0011952
-0.0018087,-0.0055575,-0.00078645
