97.23,-0.11,49.78,0.85,0.03,0.05,0.0016342,-0.027083,-0.00055294,-0.020598,0.015213,-2.6664e-16
97.24,-0.11,49.79,0.85,0.03,0.04,0.0014282,-0.026931,-0.00055271,-0.020598,0.015213,-2.6664e-16
97.25,-0.11,49.79,0.84,0.03,0.04,0.0012222,-0.026799,-0.00055253,-0.020598,0.011223,-2.6664e-16
97.26,-0.11,49.79,0.84,0.03,0.04,0.0010295,-0.026653,-0.00055237,-0.018603,0.017208,-2.6664e-16
97.27,-0.11,49.79,0.84,0.03,0.04,0.00084349,-0.026481,-0.00055221,-0.018603,0.017208,-2.6664e-16
97.28,-0.11,49.79,0.84,0.03,0.05,0.00067076,-0.026329,-0.0005521,-0.016608,0.013218,-2.6664e-16
97.28,-0.11,49.79,0.83,0.03,0.04,0.00050468,-0.026237,-0.00055204,-0.015943,0.005237,-2.6664e-16
97.29,-0.11,49.79,0.83,0.03,0.04,0.00034525,-0.026144,-0.000552,-0.015278,0.013218,-2.6664e-16
97.3,-0.11,49.79,0.83,0.03,0.04,0.00019247,-0.026012,-0.00055197,-0.015278,0.013218,-2.6664e-16
97.31,-0.11,49.79,0.83,0.03,0.04,5.2999e-05,-0.0259,-0.00055195,-0.013282,0.0092274,-2.6664e-16
97.32,-0.11,49.79,0.82,0.03,0.04,-7.9825e-05,-0.025841,-0.00055195,-0.013282,0.0032417,-2.6664e-16
97.33,-0.11,49.79,0.82,0.03,0.04,-0.00021265,-0.025789,-0.00055196,-0.012617,0.0072322,-2.6664e-16
97.33,-0.11,49.79,0.82,0.03,0.04,-0.00033882,-0.025716,-0.00055198,-0.012617,0.0072322,-2.6664e-16
97.34,-0.11,49.79,0.82,0.03,0.05,-0.00046499,-0.025644,-0.00055201,-0.012617,0.0072322,-2.6664e-16
97.35,-0.11,49.79,0.81,0.03,0.04,-0.00057786,-0.025592,-0.00055204,-0.010622,0.0032417,-2.6664e-16
97.36,-0.11,49.79,0.81,0.03,0.04,-0.00068408,-0.025526,-0.00055208,-0.010622,0.0092274,-2.6664e-16
97.37,-0.11,49.79,0.81,0.03,0.04,-0.0007903,-0.025434,-0.00055215,-0.010622,0.0092274,-2.6664e-16
97.37,-0.11,49.79,0.81,0.03,0.04,-0.00088322,-0.025361,-0.00055221,-0.0086269,0.005237,-2.6664e-16
97.38,-0.11,49.79,0.8,0.03,0.04,-0.00096949,-0.025329,-0.00055224,-0.0086269,0.0019116,-2.6664e-16
97.39,-0.1,49.79,0.8,0.03,0.04,-0.0010558,-0.02527,-0.0005523,-0.0086269,0.0098924,-2.6664e-16
97.4,-0.1,49.79,0.8,0.03,0.05,-0.0011088,-0.025171,-0.00055241,-0.0026412,0.0098924,-2.6664e-16
97.41,-0.1,49.79,0.8,0.03,0.04,-0.0011152,-0.025092,-0.00055249,0.0013492,0.005902,-2.6664e-16
97.41,-0.1,49.79,0.79,0.03,0.04,-0.0010818,-0.025066,-0.00055252,0.0053396,-8.3612e-05,-2.6664e-16
97.42,-0.1,49.8,0.79,0.03,0.04,-0.0010151,-0.025021,-0.00055257,0.0073348,0.0085623,-2.6664e-16
97.43,-0.1,49.8,0.79,0.03,0.04,-0.00094173,-0.024915,-0.00055267,0.0073348,0.011888,-2.6664e-16
97.44,-0.1,49.8,0.79,0.03,0.04,-0.00086838,-0.024816,-0.00055276,0.0073348,0.0085623,-2.6664e-16
97.45,-0.1,49.8,0.78,0.03,0.04,-0.00079503,-0.024764,-0.00055281,0.0073348,0.0025767,-2.6664e-16
97.45,-0.1,49.8,0.78,0.03,0.04,-0.00072168,-0.024711,-0.00055285,0.0073348,0.0072322,-2.6664e-16
97.46,-0.1,49.8,0.78,0.03,0.04,-0.00064834,-0.024619,-0.00055291,0.0073348,0.011223,-2.6664e-16
97.47,-0.1,49.8,0.78,0.03,0.04,-0.00057499,-0.024507,-0.00055298,0.0073348,0.011223,-2.6664e-16
97.48,-0.1,49.8,0.77,0.03,0.04,-0.00050164,-0.024421,-0.00055302,0.0073348,0.0065671,-2.6664e-16
97.49,-0.1,49.8,0.77,0.03,0.04,-0.00042829,-0.024336,-0.00055306,0.0073348,0.010558,-2.6664e-16
97.49,-0.1,49.8,0.77,0.03,0.04,-0.00035494,-0.02423,-0.00055311,0.0073348,0.010558,-2.6664e-16
97.5,-0.1,49.8,0.77,0.03,0.04,-0.00028159,-0.024124,-0.00055314,0.0073348,0.010558,-2.6664e-16
97.51,-0.1,49.8,0.76,0.03,0.04,-0.00020824,-0.024039,-0.00055316,0.0073348,0.0065671,-2.6664e-16
97.52,-0.1,49.8,0.76,0.03,0.04,-0.00013489,-0.02394,-0.00055318,0.0073348,0.012553,-2.6664e-16
97.52,-0.1,49.8,0.76,0.03,0.04,-6.1544e-05,-0.023814,-0.00055319,0.0073348,0.012553,-2.6664e-16
97.53,-0.1,49.8,0.76,0.03,0.04,1.1805e-05,-0.023689,-0.00055319,0.0073348,0.012553,-2.6664e-16
97.54,-0.1,49.8,0.75,0.03,0.04,8.5153e-05,-0.023583,-0.00055319,0.0073348,0.0085623,-2.6664e-16
97.55,-0.1,49.8,0.75,0.03,0.04,0.0001585,-0.023464,-0.00055317,0.0073348,0.014548,-2.6664e-16
97.55,-0.1,49.8,0.75,0.03,0.04,0.00023185,-0.023319,-0.00055314,0.0073348,0.014548,-2.6664e-16
97.56,-0.1,49.8,0.75,0.03,0.04,0.00030519,-0.023173,-0.00055311,0.0073348,0.014548,-2.6664e-16
97.57,-0.1,49.8,0.75,0.03,0.04,0.00037854,-0.023048,-0.00055306,0.0073348,0.010558,-2.6664e-16
97.58,-0.1,49.8,0.74,0.03,0.04,0.00045189,-0.022982,-0.00055304,0.0073348,0.0025767,-2.6664e-16
97.58,-0.1,49.8,0.74,0.03,0.04,0.00052524,-0.022937,-0.00055301,0.0073348,0.0065671,-2.6664e-16
97.59,-0.1,49.8,0.74,0.03,0.04,0.00059858,-0.022851,-0.00055296,0.0073348,0.0098924,-2.6664e-16
97.6,-0.1,49.81,0.74,0.03,0.04,0.00067193,-0.022765,-0.00055291,0.0073348,0.0078972,-2.6664e-16
97.61,-0.1,49.81,0.73,0.03,0.04,0.00074528,-0.02272,-0.00055288,0.0073348,0.0019116,-2.6664e-16
97.61,-0.1,49.81,0.73,0.03,0.04,0.00081863,-0.022674,-0.00055284,0.0073348,0.0065671,-2.6664e-16
97.62,-0.1,49.81,0.73,0.03,0.04,0.00089197,-0.022588,-0.00055277,0.0073348,0.010558,-2.6664e-16
97.63,-0.1,49.81,0.73,0.03,0.04,0.00096532,-0.022483,-0.00055267,0.0073348,0.010558,-2.6664e-16
97.63,-0.1,49.81,0.73,0.03,0.04,0.0010387,-0.022404,-0.00055259,0.0073348,0.005902,-2.6664e-16
97.64,-0.09,49.81,0.72,0.03,0.04,0.001112,-0.022365,-0.00055255,0.0073348,0.0019116,-2.6664e-16
97.65,-0.09,49.81,0.72,0.03,0.04,0.0011987,-0.022312,-0.00055249,0.00933,0.0078972,-2.6664e-16
97.66,-0.09,49.81,0.72,0.03,0.04,0.001292,-0.022233,-0.00055239,0.00933,0.0078972,-2.6664e-16
97.66,-0.09,49.81,0.72,0.03,0.04,0.0013919,-0.022174,-0.00055231,0.01066,0.0039068,-2.6664e-16
97.67,-0.09,49.81,0.71,0.03,0.04,0.0014985,-0.022155,-0.00055229,0.01066,-8.3612e-05,-2.6664e-16
97.68,-0.09,49.81,0.71,0.03,0.04,0.0016051,-0.022116,-0.00055222,0.01066,0.0078972,-2.6664e-16
97.69,-0.09,49.81,0.71,0.03,0.04,0.0017117,-0.022037,-0.00055209,0.01066,0.0078972,-2.6664e-16
97.69,-0.09,49.81,0.71,0.03,0.04,0.0018183,-0.021978,-0.00055199,0.01066,0.0039068,-2.6664e-16
97.7,-0.09,49.81,0.71,0.03,0.04,0.0019249,-0.021952,-0.00055194,0.01066,0.0019116,-2.6664e-16
97.71,-0.09,49.81,0.7,0.03,0.04,0.0020315,-0.02196,-0.00055196,0.01066,-0.0027439,-2.6664e-16
97.71,-0.09,49.81,0.7,0.03,0.04,0.0021381,-0.021961,-0.00055196,0.01066,0.0019116,-2.6664e-16
97.72,-0.09,49.81,0.7,0.03,0.04,0.0022447,-0.021922,-0.00055187,0.01066,0.005902,-2.6664e-16
97.73,-0.09,49.81,0.7,0.03,0.04,0.0023513,-0.021863,-0.00055174,0.01066,0.005902,-2.6664e-16
97.73,-0.09,49.81,0.7,0.03,0.04,0.0024579,-0.02183,-0.00055166,0.01066,0.0012465,-2.6664e-16
97.74,-0.09,49.81,0.69,0.03,0.04,0.0025645,-0.021838,-0.00055168,0.01066,-0.0027439,-2.6664e-16
97.75,-0.09,49.81,0.69,0.03,0.04,0.0026711,-0.021825,-0.00055164,0.01066,0.0045719,-2.6664e-16
97.76,-0.09,49.81,0.69,0.03,0.04,0.0027777,-0.021779,-0.00055152,0.01066,0.0045719,-2.6664e-16
97.76,-0.09,49.81,0.69,0.03,0.04,0.0028843,-0.021754,-0.00055145,0.01066,0.00058146,-2.6664e-16
97.77,-0.09,49.81,0.68,0.03,0.04,0.0029909,-0.021768,-0.00055149,0.01066,-0.0027439,-2.6664e-16
97.78,-0.09,49.82,0.68,0.03,0.04,0.0030975,-0.021755,-0.00055145,0.01066,0.005237,-2.6664e-16
97.78,-0.09,49.82,0.68,0.03,0.04,0.0032041,-0.021703,-0.00055129,0.01066,0.005237,-2.6664e-16
97.79,-0.09,49.82,0.68,0.03,0.04,0.0033107,-0.021651,-0.00055111,0.01066,0.005237,-2.6664e-16
97.8,-0.09,49.82,0.68,0.02,0.04,0.0034173,-0.021618,-0.00055101,0.01066,0.0019116,-2.6664e-16
97.8,-0.09,49.82,0.67,0.02,0.04,0.0034375,-0.021632,-0.00055105,-0.0053015,-0.004074,-2.6664e-16
97.81,-0.09,49.82,0.67,0.02,0.04,0.0033246,-0.021626,-0.00055104,-0.016608,0.0045719,-2.6664e-16
97.82,-0.09,49.82,0.67,0.02,0.03,0.0031186,-0.021561,-0.00055082,-0.024589,0.0078972,-2.6664e-16
97.82,-0.09,49.82,0.67,0.02,0.04,0.0028461,-0.021502,-0.00055065,-0.029244,0.0045719,-2.6664e-16
97.83,-0.09,49.82,0.67,0.02,0.03,0.0025337,-0.021456,-0.00055052,-0.033234,0.0045719,-2.6664e-16
97.84,-0.09,49.82,0.66,0.02,0.04,0.0021881,-0.021437,-0.00055048,-0.03523,-8.3612e-05,-2.6664e-16
97.84,-0.09,49.82,0.66,0.02,0.03,0.0018358,-0.021411,-0.00055043,-0.03523,0.0045719,-2.6664e-16
97.85,-0.09,49.82,0.66,0.02,0.04,0.0014835,-0.021346,-0.00055032,-0.03523,0.0085623,-2.6664e-16
97.86,-0.09,49.82,0.66,0.02,0.04,0.0011312,-0.02126,-0.00055021,-0.03523,0.0085623,-2.6664e-16
97.86,-0.09,49.82,0.66,0.02,0.03,0.00077886,-0.021201,-0.00055015,-0.03523,0.0039068,-2.6664e-16
97.87,-0.09,49.82,0.65,0.02,0.04,0.00042657,-0.021182,-0.00055014,-0.03523,-8.3612e-05,-2.6664e-16
97.88,-0.09,49.82,0.65,0.02,0.03,7.427e-05,-0.021143,-0.00055013,-0.03523,0.0072322,-2.6664e-16
97.88,-0.09,49.82,0.65,0.02,0.04,-0.00027803,-0.02107,-0.00055014,-0.03523,0.0072322,-2.6664e-16
97.89,-0.09,49.82,0.65,0.02,0.03,-0.00061702,-0.020998,-0.00055017,-0.033234,0.0072322,-2.6664e-16
97.9,-0.09,49.82,0.64,0.02,0.04,-0.00093606,-0.020946,-0.00055021,-0.031239,0.0032417,-2.6664e-16
97.9,-0.09,49.82,0.64,0.02,0.03,-0.0012352,-0.020873,-0.00055029,-0.029244,0.010558,-2.6664e-16
97.91,-0.08,49.82,0.64,0.02,0.04,-0.0015143,-0.020748,-0.00055046,-0.027249,0.014548,-2.6664e-16
97.91,-0.08,49.82,0.64,0.02,0.03,-0.0017535,-0.020602,-0.0005507,-0.021263,0.014548,-2.6664e-16
97.92,-0.08,49.82,0.64,0.02,0.04,-0.0019462,-0.020457,-0.00055097,-0.017273,0.014548,-2.6664e-16
97.93,-0.08,49.82,0.63,0.02,0.04,-0.002099,-0.020338,-0.00055121,-0.013282,0.0098924,-2.6664e-16
97.93,-0.08,49.82,0.63,0.02,0.03,-0.0022118,-0.020212,-0.00055148,-0.009957,0.014548,-2.6664e-16
97.94,-0.08,49.82,0.63,0.02,0.04,-0.0022981,-0.020047,-0.00055186,-0.0079618,0.018538,-2.6664e-16
97.95,-0.08,49.82,0.63,0.02,0.03,-0.0023777,-0.019862,-0.00055229,-0.0079618,0.018538,-2.6664e-16
97.95,-0.08,49.82,0.63,0.02,0.04,-0.0024507,-0.01971,-0.00055266,-0.0066317,0.012553,-2.6664e-16
97.96,-0.08,49.83,0.62,0.02,0.03,-0.002517,-0.019604,-0.00055292,-0.0066317,0.0085623,-2.6664e-16
97.96,-0.08,49.83,0.62,0.02,0.04,-0.0025833,-0.019485,-0.00055322,-0.0066317,0.014548,-2.6664e-16
97.97,-0.08,49.83,0.62,0.02,0.03,-0.0026496,-0.01932,-0.00055366,-0.0066317,0.018538,-2.6664e-16
97.98,-0.08,49.83,0.62,0.03,0.03,-0.0027159,-0.019134,-0.00055416,-0.0066317,0.018538,-2.6664e-16
97.98,-0.08,49.83,0.62,0.03,0.04,-0.0027024,-0.018975,-0.00055459,0.008665,0.013883,-2.6664e-16
97.99,-0.08,49.83,0.62,0.03,0.03,-0.0025559,-0.018857,-0.0005549,0.019971,0.0098924,-2.6664e-16
98,-0.08,49.83,0.61,0.03,0.04,-0.0023163,-0.018798,-0.00055505,0.027952,0.0019116,-2.6664e-16
98,-0.08,49.83,0.61,0.03,0.03,-0.0020101,-0.018759,-0.00055513,0.032607,0.005902,-2.6664e-16
98.01,-0.08,49.83,0.61,0.03,0.03,-0.0016641,-0.01868,-0.00055528,0.036598,0.0092274,-2.6664e-16
98.01,-0.08,49.83,0.61,0.03,0.04,-0.0012848,-0.018601,-0.00055539,0.038593,0.0065671,-2.6664e-16
98.02,-0.08,49.83,0.61,0.03,0.03,-0.003772,-0.018601,-0.00055537,-0.50676,-0.0060692,-2.6664e-16
98.03,-0.08,49.83,0.6,0.03,0.03,-0.010908,-0.018735,-0.00055435,-0.89916,-0.020036,-2.6663e-16
98.03,-0.08,49.83,0.6,0.03,0.04,-0.021356,-0.018936,-0.00055116,-1.1752,-0.020036,-2.6664e-16
98.04,-0.08,49.83,0.6,0.03,0.03,-0.034092,-0.019136,-0.00054564,-1.362,-0.020036,-2.6663e-16
98.04,-0.08,49.83,0.6,0.04,0.03,-0.048331,-0.019356,-0.00053653,-1.4798,-0.024026,-2.6662e-16
98.05,-0.08,49.83,0.6,0.04,0.04,-0.063475,-0.019596,-0.00052312,-1.5456,-0.024026,-2.6659e-16
98.06,-0.08,49.83,0.59,0.05,0.03,-0.079078,-0.019855,-0.00050454,-1.5735,-0.028017,-2.6658e-16
98.06,-0.08,49.83,0.59,0.06,0.03,-0.094814,-0.020095,-0.00048378,-1.5735,-0.020701,-2.6655e-16
98.07,-0.08,49.83,0.59,0.07,0.03,-0.11042,-0.020281,-0.00046466,-1.5496,-0.01671,-2.6655e-16
98.07,-0.08,49.83,0.59,0.08,0.03,-0.12572,-0.020447,-0.00044496,-1.5117,-0.01671,-2.6656e-16
98.08,-0.08,49.83,0.59,0.09,0.03,-0.14058,-0.020612,-0.00042277,-1.4638,-0.01671,-2.6658e-16
98.09,-0.07,49.83,0.59,0.11,0.03,-0.15493,-0.020797,-0.00039517,-1.4079,-0.020701,-2.6658e-16
98.09,-0.07,49.83,0.58,0.12,0.03,-0.16869,-0.021041,-0.00035528,-1.3474,-0.028682,-2.6658e-16
98.1,-0.07,49.83,0.58,0.14,0.03,-0.18184,-0.021278,-0.00031345,-1.2856,-0.020036,-2.6659e-16
98.1,-0.07,49.83,0.58,0.16,0.03,-0.19436,-0.021461,-0.00027849,-1.223,-0.018041,-2.6658e-16
98.11,-0.07,49.83,0.58,0.18,0.03,-0.20626,-0.021638,-0.00024258,-1.1605,-0.018041,-2.6658e-16
98.11,-0.07,49.83,0.57,0.2,0.03,-0.21754,-0.021834,-0.00020038,-1.0987,-0.022031,-2.6658e-16
98.12,-0.07,49.83,0.57,0.22,0.02,-0.22821,-0.021991,-0.00016501,-1.0382,-0.010725,-2.6658e-16
98.13,-0.06,49.83,0.57,0.24,0.02,-0.23828,-0.022076,-0.00014485,-0.97896,-0.0067343,-2.6658e-16
98.13,-0.06,49.83,0.57,0.27,0.02,-0.24777,-0.022154,-0.00012541,-0.92243,-0.0087295,-2.6658e-16
98.14,-0.06,49.83,0.57,0.29,0.02,-0.25671,-0.022251,-0.00010026,-0.86856,-0.010725,-2.6658e-16
98.14,-0.05,49.83,0.56,0.32,0.02,-0.26512,-0.022393,-6.2231e-05,-0.81669,-0.018041,-2.6659e-16
98.15,-0.05,49.84,0.56,0.34,0.01,-0.27304,-0.022522,-2.6685e-05,-0.7688,-0.0093946,-2.6659e-16
98.15,-0.05,49.84,0.56,0.37,0.01,-0.28048,-0.022613,-1.0045e-06,-0.72225,-0.0093946,-2.6659e-16
98.16,-0.04,49.84,0.56,0.4,0.01,-0.28747,-0.022703,2.5327e-05,-0.67835,-0.0093946,-2.6659e-16
98.17,-0.04,49.84,0.56,0.43,0.01,-0.29404,-0.022812,5.8012e-05,-0.63645,-0.013385,-2.6659e-16
98.17,-0.04,49.84,0.55,0.46,0.01,-0.3002,-0.022978,0.00010894,-0.59721,-0.020701,-2.6659e-16
98.18,-0.03,49.84,0.55,0.49,0,-0.30598,-0.023131,0.00015681,-0.56064,-0.012055,-2.6659e-16
98.18,-0.03,49.84,0.55,0.52,0,-0.3114,-0.023227,0.00018737,-0.52539,-0.0080645,-2.6659e-16
98.19,-0.02,49.84,0.55,0.55,-0,-0.31648,-0.023304,0.00021228,-0.4928,-0.0080645,-2.6659e-16
98.19,-0.01,49.84,0.54,0.58,-0,-0.32124,-0.023399,0.00024384,-0.46154,-0.01139,-2.6659e-16
98.2,-0.01,49.84,0.54,0.61,-0,-0.32571,-0.023451,0.00026098,-0.43361,-8.3612e-05,-2.6659e-16
98.2,-0,49.84,0.54,0.64,-0.01,-0.3299,-0.023433,0.00025481,-0.40567,0.0039068,-2.6659e-16
98.21,0,49.84,0.54,0.68,-0.01,-0.33383,-0.023383,0.00023773,-0.38173,0.005902,-2.6659e-16
98.21,0.01,49.84,0.54,0.71,-0.01,-0.33752,-0.023346,0.00022487,-0.35779,0.0019116,-2.6659e-16
98.22,0.02,49.84,0.53,0.75,-0.01,-0.34098,-0.023347,0.00022516,-0.33518,-0.0020788,-2.6659e-16
98.23,0.03,49.83,0.53,0.78,-0.01,-0.34422,-0.023329,0.00021871,-0.31456,0.005237,-2.6659e-16
98.23,0.03,49.83,0.53,0.81,-0.02,-0.34726,-0.02328,0.00020096,-0.29461,0.005237,-2.6659e-16
98.24,0.04,49.83,0.53,0.85,-0.02,-0.35011,-0.02323,0.00018306,-0.27532,0.005237,-2.6659e-16
98.24,0.05,49.83,0.52,0.88,-0.02,-0.35278,-0.0232,0.00017191,-0.25869,0.0012465,-2.6659e-16
98.25,0.06,49.83,0.52,0.92,-0.02,-0.35528,-0.023145,0.00015142,-0.24273,0.0098924,-2.6659e-16
98.25,0.07,49.83,0.52,0.96,-0.02,-0.35762,-0.02304,0.00011224,-0.22744,0.011888,-2.6659e-16
98.26,0.08,49.83,0.52,0.99,-0.02,-0.35982,-0.022928,7.0496e-05,-0.21214,0.011888,-2.6659e-16
98.26,0.09,49.83,0.52,1.03,-0.02,-0.36187,-0.022842,3.7915e-05,-0.1995,0.0072322,-2.6659e-16
98.27,0.1,49.83,0.51,1.07,-0.03,-0.3638,-0.022799,2.1689e-05,-0.18687,0.0025767,-2.6659e-16
98.27,0.11,49.83,0.51,1.1,-0.03,-0.36561,-0.02275,2.9996e-06,-0.17556,0.0072322,-2.6659e-16
98.28,0.12,49.83,0.51,1.14,-0.03,-0.3673,-0.022664,-3.0077e-05,-0.16425,0.011223,-2.6659e-16
98.28,0.13,49.83,0.51,1.18,-0.03,-0.36889,-0.022578,-6.3286e-05,-0.15428,0.0072322,-2.6659e-16
98.29,0.15,49.83,0.5,1.22,-0.03,-0.37038,-0.022529,-8.2206e-05,-0.1443,0.0032417,-2.6659e-16
98.29,0.16,49.83,0.5,1.25,-0.03,-0.37178,-0.022462,-0.00010845,-0.13566,0.011223,-2.6659e-16
98.3,0.17,49.83,0.5,1.29,-0.03,-0.37309,-0.022339,-0.00015656,-0.12767,0.015213,-2.6659e-16
98.3,0.18,49.83,0.5,1.33,-0.03,-0.37433,-0.022209,-0.00020725,-0.11969,0.013218,-2.6659e-16
98.31,0.2,49.83,0.5,1.37,-0.03,-0.37548,-0.022105,-0.00024836,-0.11171,0.0092274,-2.6659e-16
98.31,0.21,49.83,0.49,1.4,-0.04,-0.37656,-0.022056,-0.00026759,-0.1044,0.0019116,-2.6659e-16
98.32,0.23,49.83,0.49,1.44,-0.04,-0.37756,-0.022001,-0.00028933,-0.097081,0.0098924,-2.6659e-16
98.32,0.24,49.83,0.49,1.48,-0.04,-0.3785,-0.021909,-0.00032585,-0.091096,0.0098924,-2.6659e-16
98.33,0.25,49.83,0.49,1.52,-0.04,-0.37938,-0.021818,-0.00036245,-0.08644,0.0098924,-2.6659e-16
98.33,0.27,49.83,0.49,1.56,-0.04,-0.38022,-0.021744,-0.00039174,-0.081785,0.005902,-2.6659e-16
98.34,0.29,49.83,0.48,1.6,-0.04,-0.38101,-0.021708,-0.00040625,-0.077129,0.0019116,-2.6659e-16
98.34,0.3,49.83,0.48,1.64,-0.04,-0.38176,-0.021653,-0.00042823,-0.073139,0.0092274,-2.6659e-16
98.35,0.32,49.83,0.48,1.68,-0.04,-0.38247,-0.021549,-0.00047009,-0.068483,0.013218,-2.6659e-16
98.35,0.34,49.83,0.48,1.72,-0.04,-0.38313,-0.021439,-0.0005145,-0.064493,0.011223,-2.6659e-16
98.36,0.35,49.83,0.47,1.76,-0.04,-0.38375,-0.021353,-0.00054903,-0.060502,0.0072322,-2.6659e-16
98.36,0.37,49.83,0.47,1.79,-0.04,-0.38434,-0.021249,-0.00059109,-0.056512,0.014548,-2.6659e-16
98.37,0.39,49.83,0.47,1.83,-0.04,-0.38488,-0.021096,-0.00065317,-0.052522,0.018538,-2.6659e-16
98.37,0.41,49.83,0.47,1.87,-0.04,-0.38539,-0.020936,-0.00071784,-0.048531,0.016543,-2.6659e-16
98.37,0.43,49.83,0.47,1.91,-0.04,-0.38585,-0.020801,-0.00077257,-0.044541,0.012553,-2.6659e-16
98.38,0.45,49.82,0.46,1.95,-0.05,-0.38628,-0.020704,-0.00081233,-0.04055,0.0085623,-2.6659e-16
98.38,0.47,49.82,0.46,1.99,-0.05,-0.38666,-0.020587,-0.00085965,-0.037225,0.016543,-2.6659e-16
98.39,0.49,49.82,0.46,2.03,-0.04,-0.38702,-0.020416,-0.00092961,-0.03523,0.020534,-2.6659e-16
98.39,0.51,49.82,0.46,2.07,-0.05,-0.38735,-0.020238,-0.0010021,-0.033234,0.018538,-2.6659e-16
98.4,0.53,49.82,0.46,2.11,-0.05,-0.38767,-0.020085,-0.0010647,-0.031239,0.014548,-2.6659e-16
98.4,0.55,49.82,0.45,2.15,-0.05,-0.38798,-0.019987,-0.0011046,-0.030574,0.0065671,-2.6658e-16
98.41,0.57,49.82,0.45,2.19,-0.04,-0.38828,-0.019889,-0.0011446,-0.028579,0.014548,-2.6658e-16
98.41,0.59,49.82,0.45,2.23,-0.05,-0.38855,-0.019755,-0.0011997,-0.026584,0.014548,-2.6658e-16
98.42,0.61,49.82,0.45,2.27,-0.05,-0.38881,-0.01962,-0.0012548,-0.026584,0.014548,-2.6658e-16
98.42,0.64,49.82,0.45,2.31,-0.05,-0.38906,-0.019513,-0.0012906,-0.024589,0.0085622,0.0011018
98.42,0.66,49.82,0.45,2.35,-0.05,-0.3893,-0.019455,-0.0013028,-0.022593,0.0039065,0.0011018
98.43,0.68,49.82,0.44,2.39,-0.05,-0.38952,-0.019433,-0.0012998,-0.022593,-8.4162e-05,0.0011018
98.43,0.71,49.82,0.44,2.43,-0.05,-0.38973,-0.019392,-0.0013045,-0.020598,0.0072314,0.0011018
98.44,0.73,49.82,0.44,2.47,-0.04,-0.38994,-0.019303,-0.0013294,-0.020598,0.011222,0.0011018
98.44,0.76,49.82,0.44,2.51,-0.05,-0.39013,-0.019195,-0.0013618,-0.018603,0.011221,0.0011018
98.45,0.78,49.82,0.44,2.55,-0.05,-0.39032,-0.019099,-0.0013893,-0.018603,0.0092261,0.0011018
98.45,0.81,49.82,0.43,2.59,-0.05,-0.39049,-0.01904,-0.0014016,-0.016608,0.0032403,0.0011018
98.46,0.84,49.82,0.43,2.64,-0.05,-0.39066,-0.018963,-0.0014214,-0.016608,0.011886,0.0011018
98.46,0.86,49.82,0.43,2.68,-0.05,-0.39081,-0.018831,-0.0014641,-0.015943,0.015211,0.0011018
98.46,0.89,49.82,0.43,2.72,-0.05,-0.39096,-0.018686,-0.0015119,-0.013948,0.015211,0.0011018
98.47,0.92,49.82,0.43,2.76,-0.05,-0.3911,-0.018538,-0.0015529,-0.013948,0.015211,0.0022036
98.47,0.94,49.82,0.43,2.8,-0.05,-0.39124,-0.018408,-0.0015829,-0.013284,0.01122,0.0022036
98.48,0.97,49.81,0.42,2.84,-0.05,-0.39137,-0.018314,-0.0015977,-0.012619,0.0072296,0.0022036
98.48,1,49.81,0.42,2.88,-0.05,-0.3915,-0.018202,-0.0016202,-0.012619,0.014545,0.0022036
98.49,1.03,49.81,0.42,2.92,-0.04,-0.39161,-0.018041,-0.0016629,-0.010624,0.018535,0.0022036
98.49,1.06,49.81,0.42,2.96,-0.05,-0.39171,-0.017873,-0.0017083,-0.010624,0.01654,0.0022036
98.49,1.09,49.81,0.42,3,-0.05,-0.39182,-0.017728,-0.0017366,-0.010625,0.013214,0.0033054
98.5,1.12,49.81,0.42,3.04,-0.05,-0.39192,-0.017605,-0.0017515,-0.0092949,0.010554,0.0033054
98.5,1.15,49.81,0.41,3.08,-0.05,-0.39201,-0.017526,-0.0017485,-0.009295,0.004568,0.0033054
98.51,1.18,49.81,0.41,3.12,-0.04,-0.3921,-0.017428,-0.0017532,-0.0086302,0.013214,0.0033054
98.51,1.21,49.81,0.41,3.16,-0.05,-0.39219,-0.017275,-0.0017808,-0.0086306,0.017204,0.0033054
98.51,1.24,49.81,0.41,3.2,-0.05,-0.39228,-0.017103,-0.001816,-0.0086311,0.017204,0.0033054
98.52,1.28,49.81,0.41,3.24,-0.05,-0.39235,-0.016931,-0.0018513,-0.0066363,0.017203,0.0033054
98.52,1.31,49.81,0.41,3.28,-0.05,-0.39241,-0.016778,-0.0018789,-0.0066367,0.013213,0.0033054
98.53,1.34,49.81,0.4,3.32,-0.04,-0.39248,-0.016662,-0.0018913,-0.006637,0.0092222,0.0033054
98.53,1.38,49.81,0.4,3.36,-0.05,-0.39255,-0.016527,-0.0019113,-0.0066374,0.016538,0.0033054
98.53,1.41,49.81,0.4,3.4,-0.05,-0.39261,-0.016342,-0.0019482,-0.006638,0.020528,0.00404
98.54,1.44,49.81,0.4,3.45,-0.05,-0.39266,-0.016125,-0.0019946,-0.0046435,0.022523,0.00404
98.54,1.48,49.81,0.4,3.49,-0.05,-0.39271,-0.015919,-0.0020358,-0.0046441,0.018532,0.00404
98.55,1.51,49.81,0.4,3.53,-0.04,-0.39276,-0.015751,-0.0020618,-0.0046447,0.014542,0.00404
98.55,1.55,49.81,0.4,3.57,-0.05,-0.3928,-0.015635,-0.002058,-0.0046451,0.0072259,0.0051418
