-40.1,36.7,33.4,0,0,122.67
-40.1,36.7,32.4,0,0,121.66
-40.1,36.7,33.5,0,0,122.67
-40.1,36.7,33.5,0,0,122.67
-40.1,36.8,32.5,0,0,121.66
-40.1,36.7,33.5,0,0,122.67
-40.1,36.7,33.4,0,0,122.65
-40.1,36.5,32.3,0,0,121.66
-40.1,36.2,33.2,0,0,122.67
-40.1,35.7,32,0,0,121.67
-40.1,35,31.7,0,0,121.67
-40.1,34,31.4,0,0,121.67
-40.1,32.9,30.9,0,0,121.66
-40.1,31.4,30.5,0,0,121.67
-40.1,29.7,29.9,0,0,121.65
-40.1,27.6,29.2,0,0,121.66
-40.1,25.3,27.6,0,0,120.66
-40.1,22.7,26.9,0,0,120.68
-40,20,26.3,0,0,120.66
-39.9,17.2,24.7,0,0,119.66
-39.7,14.4,24.1,0,0,119.67
-39.2,11.6,22.5,0,0,118.67
-38.6,8.9,22,0,0,118.66
-37.8,6.2,20.5,0,0,117.67
-36.8,3.7,20,0,0,117.66
-35.7,1.2,18.5,0,0,116.66
-34.4,-1.1,18,0,0,116.68
-33.1,-3.4,16.6,0,0,115.67
-31.6,-5.5,16.3,0,0,115.66
-30.2,-7.6,15,0,0,114.67
-28.8,-9.5,14.7,0,0,114.66
-27.4,-11.3,13.5,0,0,113.67
-26.1,-13,13.3,0,0,113.67
-24.8,-14.7,12.3,0,0,112.67
-23.6,-16.2,12.2,0,0,112.67
-22.6,-17.6,12.2,0,0,112.67
-21.6,-19,11.2,0,0,111.66
-20.8,-20.3,11.1,0,0,111.48
-20.1,-21.5,11.2,0,0,111.47
-19.6,-22.6,10.4,0,0,110.48
-19.1,-23.7,10.5,0,0,110.47
-18.9,-24.7,10.7,0,0,110.47
-18.7,-25.6,10.9,0,0,110.47
-18.7,-26.5,11.2,0,0,110.48
-18.8,-27.3,11.4,0,0,110.46
-19,-28.1,11.7,0,0,110.47
-19.4,-28.8,11.9,0,0,110.46
-19.8,-29.5,12.2,0,0,110.47
-20.4,-30.2,12.6,0,0,110.48
-21,-30.8,12.6,0,0,110.25
-21.7,-31.3,13,0,0,110.26
-22.5,-31.8,14.3,0,0,111.27
-23.2,-32.3,14.7,0,0,111.27
-24,-32.7,15,0,0,111.27
-24.8,-33.1,15.4,0,0,111.27
-25.6,-33.5,15.7,0,0,111.26
-26.4,-33.9,17,0,0,112.28
-27.1,-34.2,17.3,0,0,112.26
-27.8,-34.5,17.7,0,0,112.27
-28.5,-34.7,18,0,0,112.28
-29.2,-35,19.2,0,0,113.27
-29.8,-35.2,19.3,0,0,113.06
-30.4,-35.4,19.6,0,0,113.07
-31,-35.5,19.8,0,0,113.07
-31.5,-35.7,21.1,0,0,114.07
-32,-35.8,21.3,0,0,114.06
-32.5,-35.9,21.5,0,0,114.07
-33,-36,22.7,0,0,115.07
-33.5,-36.1,22.9,0,0,115.07
-33.9,-36.2,23.1,0,0,115.07
-34.3,-36.3,24.3,0,0,116.07
-34.7,-36.3,24.4,0,0,116.06
-35.1,-36.3,24.6,0,0,116.06
-35.4,-36.4,24.8,0,0,116.07
-35.7,-36.4,25.9,0,0,117.07
-36,-36.4,26,0,0,117.06
-36.2,-36.4,26.1,0,0,117.07
-36.4,-36.4,26.2,0,0,117.06
-36.4,-36.5,27.2,0,0,118.07
-36.4,-36.5,27.2,0,0,118.07
-36.4,-36.5,27.2,0,0,118.06
-36.2,-36.5,27.1,0,0,118.06
-36,-36.5,27,0,0,118.06
-35.6,-36.5,26.9,0,0,118.07
-35.2,-36.5,27.7,0,0,119.06
-34.7,-36.5,27.5,0,0,119.06
-34.1,-36.5,27.3,0,0,119.07
-33.5,-36.5,27.1,0,0,119.08
-32.7,-36.5,25.8,0,0,118.06
-31.9,-36.6,26.6,0,0,119.07
-31.1,-36.6,25.3,0,0,118.08
-30.1,-36.7,25,0,0,118.07
-29.1,-36.8,24.7,0,0,118.07
-28.1,-36.8,24.4,0,0,118.06
-27,-36.9,24.1,0,0,118.06
-25.9,-36.8,23.8,0,0,118.07
-24.8,-36.7,23.4,0,0,118.06
-23.6,-36.4,22,0,0,117.08
-22.4,-35.9,21.5,0,0,117.06
-21.2,-35.3,21,0,0,117.07
-19.9,-34.4,20.5,0,0,117.08
-18.6,-33.3,18.8,0,0,116.07
-17.2,-32,18.1,0,0,116.07
-15.8,-30.5,16.4,0,0,115.08
-14.3,-28.7,15.6,0,0,115.07
-12.7,-26.6,13.7,0,0,113.87
-11,-24.3,12.9,0,0,113.86
-9.3,-21.8,11.1,0,0,112.86
-7.4,-19.1,10.4,0,0,112.87
-5.5,-16.2,8.8,0,0,111.87
-3.5,-13.4,8.3,0,0,111.87
-1.5,-10.6,6.9,0,0,110.86
0.6,-7.8,5.7,0,0,109.86
2.6,-5.1,5.6,0,0,109.87
4.6,-2.5,4.5,0,0,108.87
6.5,0.1,4.6,0,0,108.87
8.3,2.5,4.8,0,0,108.87
10,4.8,4,0,0,107.87
11.6,7,4.1,0,0,107.66
12.9,9,4.4,0,0,107.67
14.1,11,4.7,0,0,107.67
15,12.8,5.1,0,0,107.67
15.8,14.5,4.4,0,0,106.67
16.3,16.1,4.7,0,0,106.67
16.5,17.7,6,0,0,107.67
16.5,19.1,6.3,0,0,107.66
16.3,20.4,6.5,0,0,107.67
15.9,21.7,6.5,0,0,107.47
15.2,22.9,6.7,0,0,107.48
14.3,23.9,6.8,0,0,107.46
13.2,25,6.9,0,0,107.46
11.9,25.9,7,0,0,107.47
10.5,26.8,7,0,0,107.47
8.8,27.7,7.1,0,0,107.46
7.1,28.5,7.2,0,0,107.47
5.1,29.2,7.3,0,0,107.47
3.1,29.9,7.2,0,0,107.26
1.1,30.5,8.4,0,0,108.27
-1,31.2,8.6,0,0,108.27
-3.1,31.7,8.8,0,0,108.27
-5.1,32.2,9,0,0,108.27
-7.1,32.7,9.3,0,0,108.27
-9,33.2,9.6,0,0,108.25
-10.8,33.6,10.9,0,0,109.27
-12.5,33.9,11.3,0,0,109.26
-14.2,34.2,11.6,0,0,109.27
-15.8,34.4,11.7,0,0,109.07
-17.3,34.5,12,0,0,109.07
-18.8,34.6,13.3,0,0,110.07
-20.1,34.5,13.5,0,0,110.07
-21.4,34.4,13.8,0,0,110.07
-22.6,34.2,15,0,0,111.07
-23.8,33.9,15.1,0,0,111.07
-24.9,33.5,15.3,0,0,111.07
-26,33,15.4,0,0,111.07
-26.9,32.5,16.5,0,0,112.07
-27.9,31.8,16.5,0,0,112.06
-28.7,31.2,16.6,0,0,112.07
-29.6,30.4,16.6,0,0,112.07
-30.3,29.6,16.6,0,0,112.05
-31.1,28.7,17.3,0,0,112.86
-31.7,27.7,17.3,0,0,112.88
-32.4,26.7,17.2,0,0,112.88
-32.9,25.6,17.1,0,0,112.86
-33.4,24.5,17,0,0,112.87
-33.7,23.3,16.8,0,0,112.86
-33.9,22,16.5,0,0,112.87
-33.9,20.6,16.2,0,0,112.86
-33.8,19.2,15.9,0,0,112.88
-33.5,17.8,15.5,0,0,112.86
-33,16.2,15.1,0,0,112.86
-32.4,14.6,14.6,0,0,112.87
-31.6,13,14.2,0,0,112.87
-30.7,11.3,12.7,0,0,111.87
-29.7,9.6,12.2,0,0,111.87
-28.5,7.8,11.7,0,0,111.86
-27.3,6,11.2,0,0,111.87
-25.9,4.1,9.8,0,0,110.87
-24.5,2.2,9.1,0,0,110.67
-23,0.4,8.8,0,0,110.67
-21.5,-1.5,7.4,0,0,109.66
-20,-3.4,7.2,0,0,109.65
-18.5,-5.3,7,0,0,109.68
-17,-7.2,5.8,0,0,108.66
-15.6,-9,5.8,0,0,108.67
-14.2,-10.7,5.7,0,0,108.66
-13,-12.4,5.7,0,0,108.66
-11.8,-14,5.8,0,0,108.66
-10.7,-15.5,4.9,0,0,107.67
-9.7,-16.9,5,0,0,107.66
-8.8,-18.2,5,0,0,107.46
-8.1,-19.3,5.1,0,0,107.46
-7.5,-20.3,5.3,0,0,107.47
-6.9,-21.2,5.4,0,0,107.46
-6.6,-22,5.6,0,0,107.49
-6.3,-22.6,5.7,0,0,107.47
-6.1,-23.1,5.8,0,0,107.47
-6,-23.4,5.8,0,0,107.46
-6,-23.6,5.9,0,0,107.47
-6.1,-23.7,5.9,0,0,107.48
-6.3,-23.6,5.7,0,0,107.27
-6.6,-23.3,5.6,0,0,107.27
-6.9,-22.9,5.6,0,0,107.26
-7.2,-22.4,5.5,0,0,107.27
-7.5,-21.8,5.4,0,0,107.25
-7.9,-21,5.2,0,0,107.26
-8.3,-20.2,5.1,0,0,107.26
-8.7,-19.2,4.9,0,0,107.27
-9.1,-18.1,4.8,0,0,107.26
-9.4,-16.9,3.6,0,0,106.27
-9.8,-15.7,3.2,0,0,106.06
-10.1,-14.3,3.1,0,0,106.06
-10.3,-12.9,2.9,0,0,106.08
-10.5,-11.5,2.8,0,0,106.06
-10.7,-9.9,2.6,0,0,106.07
-10.9,-8.3,2.5,0,0,106.06
-11,-6.7,2.4,0,0,106.07
-11.1,-5.1,2.3,0,0,106.07
-11.1,-3.4,2.3,0,0,106.07
-11.1,-1.8,2,0,0,105.86
-11.1,-0.1,2,0,0,105.87
-11.1,1.5,2,0,0,105.86
-11.1,3.2,2,0,0,105.87
-11.1,4.8,2.1,0,0,105.87
-11,6.3,2.2,0,0,105.86
-11,7.8,2.3,0,0,105.87
-11,9.3,2.4,0,0,105.87
-11,10.7,2.5,0,0,105.86
-11.1,12.1,2.5,0,0,105.67
-11.2,13.3,2.6,0,0,105.66
-11.3,14.5,2.8,0,0,105.66
-11.4,15.6,3,0,0,105.67
-11.6,16.6,3.2,0,0,105.67
-11.8,17.5,3.3,0,0,105.66
-12,18.3,3.5,0,0,105.68
-12.2,19,3.7,0,0,105.67
-12.5,19.5,3.8,0,0,105.65
-12.7,20,3.7,0,0,105.48
-13,20.4,3.8,0,0,105.47
-13.4,20.6,4.9,0,0,106.47
-13.7,20.8,5,0,0,106.47
-14,20.8,5.1,0,0,106.46
-14.4,20.8,5.1,0,0,106.47
-14.7,20.6,5.1,0,0,106.47
-15,20.3,5.1,0,0,106.46
-15.3,20,5.1,0,0,106.47
-15.6,19.5,4.8,0,0,106.26
-15.9,18.9,4.8,0,0,106.28
-16.1,18.2,5.7,0,0,107.27
-16.3,17.4,5.6,0,0,107.27
-16.5,16.6,5.4,0,0,107.26
-16.6,15.6,5.3,0,0,107.26
-16.6,14.6,5.2,0,0,107.27
-16.7,13.5,4,0,0,106.26
-16.7,12.3,4.9,0,0,107.27
-16.6,11,3.7,0,0,106.28
-16.5,9.7,3.6,0,0,106.27
-16.4,8.4,3.2,0,0,106.06
-16.2,7,3.1,0,0,106.07
-16,5.5,3,0,0,106.07
-15.7,4.1,2.9,0,0,106.07
-15.5,2.6,2.8,0,0,106.07
-15.2,1.1,2.7,0,0,106.07
-14.9,-0.4,2.7,0,0,106.06
-14.6,-1.9,2.6,0,0,106.07
-14.2,-3.3,2.6,0,0,106.06
-13.9,-4.8,2.6,0,0,106.07
-13.6,-6.2,2.5,0,0,105.87
-13.3,-7.6,2.5,0,0,105.87
-13.1,-8.9,2.6,0,0,105.86
-12.8,-10.2,2.7,0,0,105.87
-12.6,-11.4,2.8,0,0,105.87
-12.4,-12.5,2.9,0,0,105.86
-12.2,-13.6,3,0,0,105.87
-12.1,-14.6,3.1,0,0,105.86
-12,-15.5,3.3,0,0,105.87
-12,-16.3,3.4,0,0,105.87
-11.9,-17.1,3.3,0,0,105.67
-12,-17.7,3.4,0,0,105.66
-12,-18.2,3.5,0,0,105.67
-12.1,-18.7,4.6,0,0,106.66
-12.2,-19,4.7,0,0,106.67
-12.3,-19.2,4.7,0,0,106.67
-12.4,-19.4,4.8,0,0,106.67
-12.5,-19.4,4.8,0,0,106.66
-12.7,-19.3,4.8,0,0,106.66
-12.8,-19.2,4.8,0,0,106.67
-13,-18.9,4.7,0,0,106.67
-13.1,-18.5,4.5,0,0,106.48
-13.2,-18.1,4.4,0,0,106.48
-13.3,-17.5,4.4,0,0,106.48
-13.4,-16.9,4.3,0,0,106.47
-13.5,-16.2,4.1,0,0,106.46
-13.5,-15.4,4,0,0,106.47
-13.5,-14.6,3.9,0,0,106.47
-13.5,-13.6,3.8,0,0,106.46
-13.4,-12.6,3.6,0,0,106.47
-13.3,-11.6,3.5,0,0,106.46
-13.1,-10.5,3.4,0,0,106.46
-12.9,-9.4,3,0,0,106.26
-12.7,-8.2,2.9,0,0,106.27
-12.5,-7,2.8,0,0,106.26
-12.2,-5.7,2.7,0,0,106.27
-11.9,-4.4,2.6,0,0,106.26
-11.6,-3.2,1.5,0,0,105.27
-11.3,-1.9,1.4,0,0,105.26
-10.9,-0.6,1.4,0,0,105.27
-10.6,0.7,1.3,0,0,105.27
-10.2,2,1.3,0,0,105.28
-9.9,3.3,1.3,0,0,105.27
-9.6,4.5,1.1,0,0,105.06
-9.2,5.7,1.2,0,0,105.06
-8.9,6.8,1.2,0,0,105.07
-8.6,7.9,1.3,0,0,105.07
-8.3,8.9,1.3,0,0,105.08
-8.1,9.9,1.4,0,0,105.06
-7.8,10.8,1.4,0,0,105.06
-7.6,11.6,1.5,0,0,105.06
-7.4,12.4,1.6,0,0,105.07
-7.3,13.1,1.7,0,0,105.07
-7.2,13.7,1.5,0,0,104.87
-7.1,14.2,2.6,0,0,105.88
-7.1,14.6,2.7,0,0,105.87
-7.1,15,2.7,0,0,105.87
-7.1,15.3,2.8,0,0,105.86
-7.1,15.4,2.8,0,0,105.86
-7.2,15.5,2.8,0,0,105.87
-7.3,15.5,2.8,0,0,105.87
-7.4,15.5,2.8,0,0,105.86
-7.5,15.3,2.8,0,0,105.87
-7.6,15.1,2.8,0,0,105.87
-7.7,14.8,2.5,0,0,105.67
-7.9,14.4,2.5,0,0,105.67
-8.1,13.9,2.5,0,0,105.67
-8.2,13.4,2.4,0,0,105.67
-8.4,12.8,2.3,0,0,105.66
-8.5,12.1,2.3,0,0,105.68
-8.7,11.4,2.2,0,0,105.67
-8.8,10.6,2.1,0,0,105.66
-9,9.8,1.1,0,0,104.67
-9.1,9,2,0,0,105.67
-9.2,8.1,1.7,0,0,105.46
-9.4,7.2,0.7,0,0,104.47
-9.5,6.3,1.6,0,0,105.47
-9.6,5.3,1.6,0,0,105.46
-9.7,4.3,0.6,0,0,104.48
-9.8,3.4,1.5,0,0,105.46
-9.9,2.4,0.5,0,0,104.46
-10,1.4,1.5,0,0,105.47
-10,0.4,0.5,0,0,104.47
-10.1,-0.6,1.5,0,0,105.47
-10.1,-1.5,0.5,0,0,104.47
-10.2,-2.5,1.3,0,0,105.26
-10.2,-3.4,0.4,0,0,104.27
-10.3,-4.3,1.4,0,0,105.27
-10.4,-5.1,1.4,0,0,105.27
-10.4,-5.9,1.5,0,0,105.27
-10.5,-6.7,1.5,0,0,105.26
-10.6,-7.4,1.6,0,0,105.27
-10.7,-8.1,1.7,0,0,105.27
-10.8,-8.7,1.7,0,0,105.27
-10.9,-9.3,1.8,0,0,105.25
-11,-9.8,1.6,0,0,105.07
-11.1,-10.3,1.7,0,0,105.06
-11.2,-10.7,1.7,0,0,105.06
-11.2,-11,1.8,0,0,105.06
-11.3,-11.3,1.8,0,0,105.07
-11.4,-11.5,1.9,0,0,105.07
-11.4,-11.7,1.9,0,0,105.07
-11.5,-11.8,1.9,0,0,105.06
-11.5,-11.9,1.9,0,0,105.06
-11.5,-11.9,1.9,0,0,105.07
-11.5,-11.8,1.9,0,0,105.07
-11.5,-11.6,1.7,0,0,104.87
-11.5,-11.4,1.7,0,0,104.86
-11.5,-11.2,1.6,0,0,104.87
-11.5,-10.9,1.6,0,0,104.86
-11.5,-10.5,2.6,0,0,105.87
-11.4,-10.1,2.5,0,0,105.86
-11.4,-9.7,1.5,0,0,104.86
-11.3,-9.2,2.4,0,0,105.87
-11.2,-8.7,2.4,0,0,105.87
-11,-8.1,1.3,0,0,104.86
-10.9,-7.5,2.2,0,0,105.86
-10.7,-6.8,1.2,0,0,104.86
-10.6,-6.2,1.9,0,0,105.67
-10.4,-5.5,0.9,0,0,104.67
-10.1,-4.8,1.8,0,0,105.67
-9.9,-4.1,0.8,0,0,104.67
-9.7,-3.3,0.7,0,0,104.67
-9.5,-2.6,0.7,0,0,104.67
-9.2,-1.9,1.6,0,0,105.67
-9,-1.1,0.6,0,0,104.67
-8.7,-0.4,0.6,0,0,104.67
-8.5,0.3,0.5,0,0,104.67
-8.3,1,0.5,0,0,104.67
-8,1.7,1.5,0,0,105.67
-7.8,2.3,0.3,0,0,104.47
-7.6,3,0.3,0,0,104.46
-7.4,3.6,0.3,0,0,104.46
-7.2,4.2,1.3,0,0,105.46
-7,4.7,0.3,0,0,104.47
-6.8,5.2,0.4,0,0,104.47
-6.6,5.7,1.4,0,0,105.48
-6.5,6.1,0.4,0,0,104.46
-6.3,6.5,1.4,0,0,105.46
-6.2,6.9,0.4,0,0,104.46
-6.1,7.2,0.4,0,0,104.47
-6,7.4,1.2,0,0,105.26
-5.9,7.6,1.2,0,0,105.27
-5.9,7.8,0.3,0,0,104.27
-5.8,7.9,1.3,0,0,105.27
-5.8,8,0.3,0,0,104.28
-5.8,8,1.3,0,0,105.26
-5.8,8,1.3,0,0,105.26
-5.8,8,0.3,0,0,104.28
-5.8,7.9,1.3,0,0,105.27
-5.8,7.7,1.3,0,0,105.28
-5.9,7.5,0.2,0,0,104.27
-5.9,7.3,1.2,0,0,105.27
-6,7.1,1,0,0,105.07
-6.1,6.8,0,0,0,104.07
-6.1,6.5,1,0,0,105.07
-6.2,6.2,1,0,0,105.07
-6.3,5.8,1,0,0,105.06
-6.4,5.4,-0.1,0,0,104.06
-6.5,5,0.9,0,0,105.06
-6.6,4.6,0.9,0,0,105.07
-6.7,4.2,0.9,0,0,105.07
-6.8,3.7,-0.1,0,0,104.06
-6.9,3.3,0.9,0,0,105.08
-7,2.8,0.9,0,0,105.06
-7.1,2.3,-0.3,0,0,103.87
-7.2,1.8,0.7,0,0,104.87
-7.3,1.3,0.7,0,0,104.88
-7.4,0.9,0.7,0,0,104.88
-7.5,0.4,0.7,0,0,104.86
-7.6,-0.1,0.7,0,0,104.88
-7.7,-0.5,-0.3,0,0,103.87
-7.8,-1,0.7,0,0,104.87
-7.9,-1.4,0.7,0,0,104.87
-8,-1.8,0.7,0,0,104.88
-8.1,-2.2,0.7,0,0,104.88
-8.2,-2.6,0.8,0,0,104.88
-8.2,-2.9,0.6,0,0,104.67
-8.3,-3.3,0.6,0,0,104.67
-8.4,-3.6,0.6,0,0,104.66
-8.4,-3.9,0.6,0,0,104.67
-8.5,-4.2,0.6,0,0,104.67
-8.6,-4.4,0.6,0,0,104.66
-8.6,-4.6,0.7,0,0,104.66
-8.6,-4.8,0.7,0,0,104.66
-8.7,-5,0.7,0,0,104.66
-8.7,-5.1,0.7,0,0,104.67
-8.7,-5.2,0.7,0,0,104.67
-8.7,-5.3,0.7,0,0,104.66
-8.7,-5.4,0.5,0,0,104.47
-8.7,-5.4,0.5,0,0,104.47
-8.7,-5.4,0.5,0,0,104.46
-8.7,-5.3,0.5,0,0,104.47
-8.7,-5.3,0.5,0,0,104.46
-8.6,-5.2,0.5,0,0,104.47
-8.6,-5.1,0.5,0,0,104.47
-8.5,-5,0.5,0,0,104.47
-8.5,-4.8,0.4,0,0,104.46
-8.4,-4.6,0.4,0,0,104.47
-8.3,-4.4,0.4,0,0,104.46
-8.2,-4.2,0.4,0,0,104.46
-8.2,-4,0.2,0,0,104.26
-8.1,-3.8,0.2,0,0,104.27
-8,-3.5,0.2,0,0,104.27
-7.9,-3.2,0.1,0,0,104.25
-7.7,-2.9,1.1,0,0,105.27
-7.6,-2.7,1.1,0,0,105.27
-7.5,-2.4,0.1,0,0,104.28
-7.4,-2.1,1.1,0,0,105.27
-7.3,-1.8,0.1,0,0,104.27
-7.2,-1.5,0.1,0,0,104.28
-7,-1.2,1,0,0,105.26
-6.9,-0.9,0,0,0,104.26
-6.8,-0.6,1,0,0,105.27
-6.7,-0.3,0,0,0,104.28
-6.5,0,0.8,0,0,105.07
-6.4,0.2,-0.2,0,0,104.07
-6.3,0.5,0.8,0,0,105.08
-6.2,0.8,-0.2,0,0,104.06
-6.1,1,0.8,0,0,105.06
-6,1.3,0.8,0,0,105.06
-5.9,1.5,-0.2,0,0,104.08
-5.8,1.8,0.8,0,0,105.07
-5.7,2,-0.2,0,0,104.07
-5.6,2.1,0.8,0,0,105.07
-5.5,2.3,-0.2,0,0,104.07
-5.5,2.5,0.8,0,0,105.08
-5.4,2.6,-0.2,0,0,104.06
-5.4,2.7,0.6,0,0,104.86
-5.3,2.8,0.6,0,0,104.87
-5.3,2.9,-0.4,0,0,103.87
-5.3,2.9,0.6,0,0,104.86
-5.2,3,0.6,0,0,104.87
-5.2,3,0.6,0,0,104.87
-5.2,3,-0.4,0,0,103.87
-5.2,3,0.6,0,0,104.87
-5.2,2.9,0.6,0,0,104.87
-5.2,2.9,0.6,0,0,104.86
-5.2,2.8,-0.4,0,0,103.87
-5.2,2.8,0.6,0,0,104.87
-5.2,2.7,0.6,0,0,104.87
-5.3,2.6,0.4,0,0,104.67
-5.3,2.5,0.4,0,0,104.66
-5.3,2.3,-0.6,0,0,103.68
-5.3,2.2,0.4,0,0,104.66
-5.4,2,0.4,0,0,104.66
-5.4,1.9,0.4,0,0,104.66
-5.4,1.7,0.3,0,0,104.66
-5.5,1.6,0.4,0,0,104.66
-5.5,1.4,0.3,0,0,104.66
-5.6,1.2,0.4,0,0,104.67
-5.6,1,0.4,0,0,104.66
-5.7,0.9,0.3,0,0,104.66
-5.7,0.7,0.4,0,0,104.67
-5.7,0.5,0.4,0,0,104.67
-5.8,0.3,0.2,0,0,104.47
-5.8,0.1,0.2,0,0,104.46
-5.8,0,0.2,0,0,104.47
-5.9,-0.2,0.2,0,0,104.47
-5.9,-0.4,0.2,0,0,104.46
-5.9,-0.6,0.2,0,0,104.46
-5.9,-0.8,0.2,0,0,104.47
-6,-0.9,0.2,0,0,104.46
-6,-1.1,0.2,0,0,104.47
-6,-1.2,0.2,0,0,104.47
-6.1,-1.3,0.2,0,0,104.47
-6.1,-1.4,0.2,0,0,104.46
-6.1,-1.5,0.2,0,0,104.46
-6.1,-1.6,0,0,0,104.27
-6.1,-1.7,0,0,0,104.27
-6.1,-1.8,0,0,0,104.27
-6.1,-1.9,0,0,0,104.26
-6.1,-1.9,0,0,0,104.27
-6.1,-2,0,0,0,104.27
-6.1,-2,0,0,0,104.26
-6.1,-2,0,0,0,104.26
-6.1,-2.1,0,0,0,104.26
-6.1,-2.1,0,0,0,104.26
-6.1,-2.1,0,0,0,104.27
-6.1,-2.1,0,0,0,104.27
-6,-2,0,0,0,104.27
-6,-2,0,0,0,104.27
-6,-2,-0.2,0,0,104.06
-6,-1.9,-0.2,0,0,104.07
-5.9,-1.8,-0.2,0,0,104.07
-5.9,-1.8,-0.2,0,0,104.08
-5.9,-1.7,-0.2,0,0,104.07
-5.8,-1.7,-0.2,0,0,104.08
-5.8,-1.6,0.8,0,0,105.08
-5.7,-1.5,-0.2,0,0,104.06
-5.7,-1.4,0.8,0,0,105.06
-5.6,-1.3,-0.2,0,0,104.07
-5.6,-1.2,0.8,0,0,105.07
-5.5,-1.1,-0.2,0,0,104.07
-5.5,-1,0.8,0,0,105.07
-5.4,-0.9,-0.3,0,0,104.07
-5.4,-0.8,0.7,0,0,105.07
-5.3,-0.7,0.7,0,0,105.07
-5.3,-0.6,-0.5,0,0,103.87
-5.2,-0.4,0.5,0,0,104.87
-5.2,-0.3,0.5,0,0,104.86
-5.1,-0.2,-0.5,0,0,103.87
-5.1,-0.1,0.5,0,0,104.87
-5,0,0.5,0,0,104.87
-5,0.1,0.5,0,0,104.88
-4.9,0.2,-0.5,0,0,103.87
-4.9,0.3,0.5,0,0,104.86
-4.8,0.4,0.5,0,0,104.86
-4.8,0.4,0.5,0,0,104.87
-4.7,0.5,-0.5,0,0,103.87
-4.7,0.6,0.5,0,0,104.88
-4.7,0.6,0.5,0,0,104.86
-4.6,0.7,-0.5,0,0,103.87
-4.6,0.7,0.3,0,0,104.68
-4.6,0.8,0.3,0,0,104.68
-4.6,0.8,0.3,0,0,104.67
-4.5,0.9,0.3,0,0,104.67
-4.5,0.9,0.3,0,0,104.68
-4.5,1,0.3,0,0,104.66
-4.5,1,0.3,0,0,104.66
-4.4,1,-0.7,0,0,103.67
-4.4,1,0.3,0,0,104.67
-4.4,1,0.3,0,0,104.67
-4.4,1,0.3,0,0,104.67
-4.4,0.9,0.3,0,0,104.67
-4.4,0.9,0.3,0,0,104.67
-4.4,0.9,0.3,0,0,104.67
-4.4,0.9,0.3,0,0,104.67
-4.4,0.9,0.3,0,0,104.66
-4.4,0.8,0.1,0,0,104.48
-4.4,0.8,0.1,0,0,104.48
-4.4,0.7,0.1,0,0,104.46
-4.4,0.7,0.1,0,0,104.46
-4.4,0.6,0.1,0,0,104.45
-4.4,0.5,0.1,0,0,104.47
-4.4,0.5,0.1,0,0,104.46
-4.4,0.4,0.1,0,0,104.46
-4.4,0.3,0.1,0,0,104.46
-4.4,0.3,0.1,0,0,104.46
-4.4,0.2,0.1,0,0,104.47
-4.4,0.1,0.1,0,0,104.47
-4.4,0.1,0.1,0,0,104.47
-4.4,0,0.1,0,0,104.47
-4.4,0,0.1,0,0,104.46
-4.4,-0.1,-0.1,0,0,104.26
-4.4,-0.1,-0.1,0,0,104.27
-4.4,-0.2,-0.1,0,0,104.26
-4.4,-0.2,-0.1,0,0,104.28
-4.4,-0.3,-0.1,0,0,104.27
-4.4,-0.3,-0.1,0,0,104.27
-4.4,-0.4,-0.1,0,0,104.27
-4.4,-0.4,-0.1,0,0,104.26
-4.4,-0.5,-0.1,0,0,104.26
-4.5,-0.5,-0.1,0,0,104.26
-4.5,-0.6,-0.1,0,0,104.28
-4.5,-0.6,-0.1,0,0,104.27
-4.5,-0.6,-0.1,0,0,104.27
-4.5,-0.7,-0.1,0,0,104.27
-4.5,-0.7,-0.1,0,0,104.26
-4.5,-0.7,-0.1,0,0,104.27
-4.4,-0.8,-0.3,0,0,104.05
-4.4,-0.8,-0.3,0,0,104.07
-4.4,-0.8,-0.3,0,0,104.07
-4.4,-0.8,-0.3,0,0,104.07
-4.4,-0.8,-0.3,0,0,104.07
-4.4,-0.8,-0.3,0,0,104.06
-4.4,-0.8,-0.3,0,0,104.07
-4.4,-0.8,-0.3,0,0,104.07
-4.4,-0.8,-0.3,0,0,104.07
-4.4,-0.8,-0.3,0,0,104.08
-4.3,-0.8,0.7,0,0,105.07
-4.3,-0.8,-0.3,0,0,104.07
-4.3,-0.7,0.7,0,0,105.07
-4.3,-0.7,-0.3,0,0,104.07
-4.3,-0.7,0.7,0,0,105.07
-4.3,-0.7,-0.3,0,0,104.07
-4.3,-0.7,0.7,0,0,105.07
-4.3,-0.6,-0.3,0,0,104.08
-4.2,-0.6,0.5,0,0,104.87
-4.2,-0.5,-0.5,0,0,103.87
-4.2,-0.5,0.5,0,0,104.87
-4.2,-0.4,0.5,0,0,104.87
-4.2,-0.4,-0.5,0,0,103.87
-4.1,-0.3,0.5,0,0,104.86
-4.1,-0.3,0.5,0,0,104.86
-4.1,-0.3,-0.5,0,0,103.87
-4.1,-0.2,0.5,0,0,104.87
-4,-0.2,0.5,0,0,104.87
-4,-0.2,-0.5,0,0,103.87
-4,-0.1,0.5,0,0,104.86
-4,-0.1,0.5,0,0,104.88
-3.9,-0.1,-0.5,0,0,103.87
-3.9,-0.1,0.5,0,0,104.86
-3.9,0,-0.5,0,0,103.86
-3.8,0,0.5,0,0,104.88
-3.8,0,0.5,0,0,104.86
-3.8,0,-0.7,0,0,103.67
-3.8,0,0.3,0,0,104.66
-3.7,0.1,0.3,0,0,104.66
