9.1,3,0.9,0,0,104.95
9.1,3,1,0,0,105.05
9.1,3.1,1,0,0,105.07
9.1,3.1,1.1,0,0,105.09
9.1,3.1,1.1,0,0,105.1
9.1,3.2,1.1,0,0,105.09
9.1,3.2,1.1,0,0,105.12
9.1,3.2,1.1,0,0,105.12
9.1,3.2,1.1,0,0,105.1
9.1,3.3,1.2,0,0,105.2
9.1,3.3,1.2,0,0,105.25
9.1,3.3,1.2,0,0,105.25
9.1,3.3,1.2,0,0,105.23
9.1,3.4,1.2,0,0,105.25
9.1,3.4,1.2,0,0,105.24
9.1,3.4,1.2,0,0,105.23
9.1,3.4,1.3,0,0,105.37
9.1,3.5,1.4,0,0,105.38
9.1,3.5,1.3,0,0,105.36
9.1,3.5,1.4,0,0,105.38
9.1,3.5,1.4,0,0,105.37
9.1,3.5,1.3,0,0,105.35
9.1,3.5,1.3,0,0,105.32
9.1,3.5,1.3,0,0,105.34
9.1,3.5,1.4,0,0,105.44
9.1,3.6,1.4,0,0,105.45
9.1,3.6,1.5,0,0,105.48
9.1,3.6,1.5,0,0,105.47
9.1,3.6,1.4,0,0,105.46
9.1,3.6,1.5,0,0,105.47
9.1,3.7,1.5,0,0,105.46
9.1,3.7,0.9,0,0,104.89
9.1,3.7,0.9,0,0,104.91
9.1,3.7,0.9,0,0,104.9
9.1,3.7,0.9,0,0,104.9
9.1,3.7,0.9,0,0,104.93
9.1,3.8,0.9,0,0,104.93
9.1,3.8,0.9,0,0,104.92
9.1,3.8,1,0,0,104.96
9.1,3.8,1,0,0,104.96
9.1,3.8,1.1,0,0,105.06
9.1,3.9,1.1,0,0,105.1
9.1,3.9,1.1,0,0,105.11
9.1,3.9,1.1,0,0,105.13
9.1,3.9,1.1,0,0,105.14
9.1,3.9,1.1,0,0,105.12
9.1,3.9,1.1,0,0,105.13
9.1,4,1.1,0,0,105.12
9.1,4,1.2,0,0,105.2
9.1,4,1.3,0,0,105.25
9,4,1.2,0,0,105.24
9,4,1.2,0,0,105.23
9,4,1.2,0,0,105.24
9,4,1.2,0,0,105.23
9,4,1.3,0,0,105.25
9,4,1.2,0,0,105.24
9,4.1,1.3,0,0,105.34
9,4.1,1.4,0,0,105.37
9.1,4.1,1.4,0,0,105.37
9.1,4.1,1.3,0,0,105.34
9.1,4.1,1.4,0,0,105.35
9.1,4.1,1.3,0,0,105.34
9.1,4.1,1.4,0,0,105.36
9.1,4.1,1.4,0,0,105.35
9.1,4.1,1.3,0,0,105.31
9.1,4.1,1.4,0,0,105.42
9.1,4.2,1.4,0,0,105.41
9.1,4.2,1.4,0,0,105.38
9.1,4.2,1.4,0,0,105.37
9.1,4.3,1.4,0,0,105.35
9.1,4.4,1.4,0,0,105.36
9.1,4.5,1.4,0,0,105.35
9.1,4.6,1.4,0,0,105.32
9.2,4.7,0.9,0,0,104.89
9.2,4.9,0.8,0,0,104.79
9.2,5,0.8,0,0,104.79
9.2,5.2,0.9,0,0,104.78
9.2,5.4,1.5,0,0,105.37
9.2,5.6,1.6,0,0,105.48
9.2,5.8,1,0,0,104.95
9.2,6.1,0.8,0,0,104.65
9.2,6.3,0.6,0,0,104.42
9.2,6.7,0.6,0,0,104.49
9.2,7.1,1.3,0,0,105.13
9.2,7.7,1.6,0,0,105.37
9.3,8.2,1.8,0,0,105.51
9.3,8.8,1.9,0,0,105.61
9.3,9.5,2.1,0,0,105.68
9.3,10.1,2.2,0,0,105.73
9.3,10.7,1.7,0,0,105.21
9.3,11.3,1.7,0,0,105.13
9.3,11.8,1.9,0,0,105.24
9.3,12.3,2.5,0,0,105.83
9.3,12.8,2.7,0,0,105.97
9.3,13.3,2.8,0,0,106.01
9.3,13.7,2.9,0,0,106.02
9.3,14.1,2.9,0,0,106.02
9.3,14.5,2.4,0,0,105.47
9.3,14.8,2.4,0,0,105.35
9.3,15.2,3,0,0,105.98
9.3,15.5,3.2,0,0,106.13
9.2,15.8,3.3,0,0,106.15
9.2,16,3.3,0,0,106.14
9.2,16.3,3.4,0,0,106.13
9.2,16.5,3.4,0,0,106.12
9.2,16.8,3.4,0,0,106.1
9.2,17,3.4,0,0,106.09
9.2,17.2,3.4,0,0,106.07
9.3,17.3,3.6,0,0,106.18
9.3,17.5,3.6,0,0,106.18
9.3,17.7,3.6,0,0,106.18
9.3,17.8,3.6,0,0,106.15
9.3,17.9,3.6,0,0,106.14
9.3,18.1,3.7,0,0,106.13
9.3,18.2,3.7,0,0,106.11
9.3,18.3,3.7,0,0,106.09
9.3,18.4,3.8,0,0,106.19
9.3,18.5,3.8,0,0,106.2
9.4,18.6,3.8,0,0,106.2
9.4,18.6,3.8,0,0,106.18
9.4,18.7,3.8,0,0,106.18
9.4,18.8,3.8,0,0,106.18
9.4,18.9,3.8,0,0,106.16
9.4,18.9,3.8,0,0,106.15
9.4,19,3.8,0,0,106.14
9.5,19,4,0,0,106.24
9.5,19.1,4,0,0,106.26
9.5,19.1,4,0,0,106.27
9.5,19.2,4,0,0,106.26
9.5,19.2,4,0,0,106.25
9.5,19.2,4,0,0,106.25
9.6,19.3,4.6,0,0,106.8
9.6,19.3,4.7,0,0,106.91
9.6,19.3,4.8,0,0,107.03
9.6,19.4,4.8,0,0,107.04
9.6,19.4,4.8,0,0,107.03
9.7,19.4,4.3,0,0,106.47
9.7,19.4,4.1,0,0,106.34
9.7,19.4,4.7,0,0,106.85
9.7,19.4,4.8,0,0,106.95
9.8,19.5,4.8,0,0,106.98
9.8,19.5,4.9,0,0,107.08
9.8,19.5,4.9,0,0,107.1
9.8,19.5,4.4,0,0,106.55
9.8,19.5,4.3,0,0,106.42
9.9,19.5,4.2,0,0,106.4
9.9,19.5,4.8,0,0,106.95
9.9,19.5,4.9,0,0,107.07
9.9,19.5,5,0,0,107.1
9.9,19.5,5.1,0,0,107.21
10,19.5,5.1,0,0,107.24
10,19.5,4.5,0,0,106.68
10,19.5,4.4,0,0,106.57
10,19.5,4.4,0,0,106.55
10,19.5,4.4,0,0,106.55
10,19.5,5,0,0,107.1
10,19.5,5.1,0,0,107.24
10.1,19.5,5.3,0,0,107.38
10.1,19.5,4.7,0,0,106.86
10.1,19.5,4.6,0,0,106.76
10.1,19.6,4.6,0,0,106.73
10.1,19.6,4.6,0,0,106.73
10.1,19.6,4.6,0,0,106.74
10.1,19.6,4.6,0,0,106.76
10.1,19.6,4.6,0,0,106.76
10.1,19.6,4.8,0,0,106.88
10.1,19.6,5.4,0,0,107.47
10.1,19.6,5.5,0,0,107.6
10.1,19.6,5,0,0,107.07
10.1,19.6,4.8,0,0,106.96
10.1,19.6,4.8,0,0,106.93
10.1,19.6,4.8,0,0,106.93
10.1,19.6,4.8,0,0,106.92
10.1,19.6,4.9,0,0,107.04
10.1,19.6,5,0,0,107.07
10.1,19.6,5,0,0,107.08
10.1,19.6,5,0,0,107.08
10.1,19.6,5,0,0,107.08
10.1,19.6,5,0,0,107.08
10.1,19.6,5,0,0,107.08
10.1,19.6,5,0,0,107.07
10.1,19.6,5.1,0,0,107.18
10.1,19.6,5.1,0,0,107.2
10.1,19.6,5.1,0,0,107.2
10.1,19.6,5.1,0,0,107.2
10.1,19.6,5.1,0,0,107.2
10.1,19.6,5.1,0,0,107.19
10.1,19.6,5.1,0,0,107.18
10.1,19.6,5.1,0,0,107.17
10.2,19.6,5.2,0,0,107.28
10.2,19.6,5.2,0,0,107.29
10.2,19.6,5.2,0,0,107.29
10.2,19.6,5.2,0,0,107.29
10.2,19.6,5.2,0,0,107.29
10.2,19.6,5.2,0,0,107.27
10.2,19.6,5.2,0,0,107.26
10.2,19.6,5.1,0,0,107.25
10.2,19.6,5.1,0,0,107.25
10.2,19.6,5.2,0,0,107.35
10.2,19.6,5.3,0,0,107.37
10.2,19.6,5.3,0,0,107.37
10.2,19.6,5.3,0,0,107.36
10.2,19.6,4.7,0,0,106.81
10.3,19.6,4.6,0,0,106.7
10.3,19.6,4.6,0,0,106.67
10.3,19.6,4.6,0,0,106.67
10.3,19.6,4.7,0,0,106.79
10.3,19.6,4.7,0,0,106.83
10.3,19.6,4.7,0,0,106.85
10.3,19.6,4.8,0,0,106.86
10.3,19.6,5.3,0,0,107.42
10.3,19.6,5.4,0,0,107.55
10.2,19.6,4.9,0,0,107.03
10.2,19.6,4.8,0,0,106.92
10.2,19.6,4.8,0,0,106.89
10.2,19.6,4.9,0,0,107
10.2,19.6,4.9,0,0,107.02
10.2,19.6,4.9,0,0,107.03
10.2,19.6,4.9,0,0,107.03
10.2,19.6,4.9,0,0,107.04
10.2,19.6,4.9,0,0,107.04
10.2,19.6,4.9,0,0,107.04
10.2,19.6,4.9,0,0,107.04
10.2,19.6,4.9,0,0,107.04
10.2,19.6,5,0,0,107.15
10.2,19.6,5.1,0,0,107.18
10.2,19.6,5.1,0,0,107.18
10.2,19.6,5.1,0,0,107.18
10.2,19.6,5.1,0,0,107.17
10.2,19.6,5.1,0,0,107.17
10.2,19.6,5.1,0,0,107.16
10.2,19.6,5.1,0,0,107.16
10.2,19.6,5,0,0,107.15
10.2,19.6,5.1,0,0,107.25
10.2,19.6,5.2,0,0,107.28
10.2,19.6,5.2,0,0,107.28
10.2,19.6,5.2,0,0,107.27
10.2,19.6,5.2,0,0,107.27
10.2,19.6,5.2,0,0,107.27
10.2,19.6,5.1,0,0,107.25
10.2,19.6,5.1,0,0,107.25
10.2,19.6,5.1,0,0,107.24
10.3,19.6,5.2,0,0,107.35
10.3,19.6,5.3,0,0,107.36
10.3,19.6,5.3,0,0,107.37
10.3,19.6,5.3,0,0,107.36
10.3,19.6,5.2,0,0,107.35
10.3,19.5,5.2,0,0,107.35
10.3,19.5,5.2,0,0,107.34
10.3,19.5,4.7,0,0,106.79
10.3,19.5,4.6,0,0,106.68
10.3,19.5,4.7,0,0,106.76
10.3,19.5,4.7,0,0,106.79
10.3,19.5,4.7,0,0,106.81
10.3,19.5,4.7,0,0,106.83
10.3,19.5,4.7,0,0,106.83
10.3,19.5,4.7,0,0,106.85
10.3,19.5,4.8,0,0,106.86
10.3,19.5,4.8,0,0,106.88
10.3,19.5,4.8,0,0,106.88
10.3,19.6,4.8,0,0,106.89
10.3,19.6,4.9,0,0,107.02
10.3,19.6,4.9,0,0,107.04
10.3,19.6,5,0,0,107.06
10.2,19.6,5,0,0,107.06
10.2,19.6,5,0,0,107.06
10.2,19.6,5,0,0,107.06
10.2,19.6,4.9,0,0,107.06
10.2,19.6,4.9,0,0,107.05
10.2,19.6,4.9,0,0,107.05
10.2,19.6,4.9,0,0,107.05
10.2,19.6,5.1,0,0,107.17
10.2,19.6,5.1,0,0,107.18
10.2,19.6,5.1,0,0,107.19
10.2,19.6,5.1,0,0,107.19
10.2,19.6,5.1,0,0,107.18
10.2,19.6,5.1,0,0,107.18
10.2,19.6,5.1,0,0,107.17
10.2,19.6,5.1,0,0,107.16
10.2,19.6,5,0,0,107.15
10.2,19.6,5.2,0,0,107.26
10.2,19.6,5.2,0,0,107.28
10.2,19.6,5.2,0,0,107.28
10.2,19.6,5.2,0,0,107.27
10.2,19.6,5.2,0,0,107.26
10.2,19.6,5.1,0,0,107.25
10.2,19.6,5.1,0,0,107.24
10.2,19.6,5.1,0,0,107.23
10.2,19.6,5.1,0,0,107.22
10.2,19.6,5.1,0,0,107.22
10.3,19.6,5.2,0,0,107.33
10.3,19.6,5.2,0,0,107.35
10.3,19.6,5.2,0,0,107.34
10.3,19.6,5.2,0,0,107.34
10.3,19.6,5.2,0,0,107.33
10.3,19.5,5.2,0,0,107.34
10.3,19.5,5.2,0,0,107.33
10.3,19.5,5.2,0,0,107.33
10.3,19.5,4.7,0,0,106.78
10.3,19.5,4.6,0,0,106.67
10.3,19.5,4.5,0,0,106.64
10.3,19.5,4.7,0,0,106.76
10.3,19.5,4.7,0,0,106.79
10.3,19.5,4.7,0,0,106.82
10.3,19.5,5.3,0,0,107.39
10.3,19.5,5.4,0,0,107.51
10.3,19.5,4.9,0,0,106.98
10.3,19.5,4.8,0,0,106.88
10.3,19.5,4.8,0,0,106.87
10.3,19.5,4.8,0,0,106.87
10.3,19.5,4.8,0,0,106.87
10.3,19.5,4.9,0,0,106.99
10.3,19.5,4.9,0,0,107.03
10.3,19.5,4.9,0,0,107.04
10.3,19.6,4.9,0,0,107.04
10.3,19.6,4.9,0,0,107.05
10.3,19.6,4.9,0,0,107.05
10.3,19.6,4.9,0,0,107.05
10.3,19.6,4.9,0,0,107.05
10.3,19.6,4.9,0,0,107.04
10.2,19.6,4.9,0,0,107.04
10.2,19.6,4.9,0,0,107.04
10.2,19.6,5.1,0,0,107.17
10.2,19.6,5.1,0,0,107.19
10.2,19.6,5.1,0,0,107.19
10.2,19.6,5.1,0,0,107.18
10.2,19.6,5.1,0,0,107.19
10.2,19.6,5.1,0,0,107.18
10.2,19.6,5.1,0,0,107.16
10.2,19.6,5.1,0,0,107.17
10.2,19.6,5.1,0,0,107.16
10.2,19.6,5.1,0,0,107.17
10.2,19.6,5,0,0,107.16
10.2,19.6,5.2,0,0,107.26
10.2,19.6,5.2,0,0,107.28
10.2,19.6,5.2,0,0,107.28
10.2,19.6,5.2,0,0,107.27
10.2,19.6,5.2,0,0,107.26
10.2,19.6,5.1,0,0,107.25
10.2,19.6,5.1,0,0,107.24
10.2,19.6,5.1,0,0,107.24
10.3,19.6,5.1,0,0,107.23
10.3,19.6,5.1,0,0,107.22
10.3,19.6,5.1,0,0,107.23
10.3,19.6,5.2,0,0,107.33
10.3,19.6,5.2,0,0,107.35
10.3,19.6,5.2,0,0,107.34
10.3,19.6,5.2,0,0,107.34
10.3,19.5,4.7,0,0,106.79
10.3,19.5,4.6,0,0,106.68
10.3,19.5,4.6,0,0,106.66
10.3,19.5,4.5,0,0,106.65
10.3,19.5,4.6,0,0,106.67
10.3,19.5,4.6,0,0,106.69
10.3,19.5,5.2,0,0,107.26
10.3,19.5,5.3,0,0,107.38
10.3,19.5,4.9,0,0,106.98
10.3,19.6,4.8,0,0,106.89
10.3,19.6,4.8,0,0,106.87
10.3,19.6,4.8,0,0,106.87
10.3,19.6,4.8,0,0,106.88
10.3,19.6,4.8,0,0,106.89
10.3,19.6,4.8,0,0,106.89
10.3,19.6,4.8,0,0,106.9
10.3,19.6,4.8,0,0,106.91
10.2,19.6,4.8,0,0,106.91
10.2,19.6,4.8,0,0,106.92
10.2,19.6,4.8,0,0,106.92
10.2,19.6,4.9,0,0,107.04
10.2,19.6,5,0,0,107.07
10.2,19.6,5,0,0,107.07
10.2,19.6,5,0,0,107.07
10.2,19.6,5,0,0,107.06
10.2,19.6,5,0,0,107.06
10.2,19.6,5,0,0,107.06
10.2,19.6,5,0,0,107.07
10.2,19.6,4.9,0,0,107.05
10.2,19.6,4.9,0,0,107.05
10.2,19.6,4.9,0,0,107.04
10.2,19.6,4.9,0,0,107.05
10.2,19.6,5,0,0,107.15
10.2,19.6,5.1,0,0,107.16
10.2,19.6,5.1,0,0,107.16
10.2,19.6,5.1,0,0,107.16
10.2,19.6,5,0,0,107.16
10.2,19.6,5,0,0,107.15
10.2,19.6,5,0,0,107.14
10.2,19.6,5,0,0,107.14
10.2,19.6,5,0,0,107.13
10.2,19.6,5,0,0,107.11
10.2,19.6,5,0,0,107.12
10.2,19.6,5,0,0,107.11
10.2,19.6,5.1,0,0,107.22
10.2,19.6,5.1,0,0,107.24
10.2,19.6,5.1,0,0,107.23
10.2,19.6,5.1,0,0,107.22
10.2,19.6,5.1,0,0,107.22
10.2,19.6,5.1,0,0,107.22
10.2,19.6,5.1,0,0,107.21
10.3,19.6,5.1,0,0,107.21
10.3,19.6,5.1,0,0,107.2
10.3,19.6,5.1,0,0,107.2
10.3,19.6,5.1,0,0,107.21
10.3,19.6,5.1,0,0,107.21
10.3,19.5,5.1,0,0,107.21
10.3,19.5,5.2,0,0,107.31
10.3,19.5,5.2,0,0,107.33
10.3,19.5,5.2,0,0,107.34
10.3,19.5,4.7,0,0,106.8
10.3,19.5,4.6,0,0,106.68
10.3,19.5,4.5,0,0,106.65
10.3,19.5,4.6,0,0,106.66
10.3,19.5,4.6,0,0,106.68
10.3,19.5,5.1,0,0,107.25
10.3,19.5,5.3,0,0,107.38
10.3,19.5,4.8,0,0,106.87
10.3,19.5,4.6,0,0,106.75
10.3,19.5,4.6,0,0,106.75
10.3,19.5,4.6,0,0,106.74
10.3,19.5,4.8,0,0,106.87
10.3,19.6,4.8,0,0,106.9
10.3,19.6,4.8,0,0,106.92
10.3,19.6,4.8,0,0,106.92
10.3,19.6,4.8,0,0,106.93
10.2,19.6,4.8,0,0,106.95
10.2,19.6,4.8,0,0,106.94
10.2,19.6,4.8,0,0,106.94
10.2,19.6,4.8,0,0,106.95
10.2,19.6,4.8,0,0,106.95
10.2,19.6,4.8,0,0,106.96
10.2,19.6,4.9,0,0,106.96
10.2,19.6,4.9,0,0,106.96
10.2,19.6,5,0,0,107.07
10.2,19.6,5,0,0,107.09
10.2,19.6,5,0,0,107.08
10.2,19.6,5,0,0,107.07
10.2,19.6,5,0,0,107.08
10.2,19.6,5,0,0,107.07
10.2,19.6,5,0,0,107.07
10.1,19.6,4.9,0,0,107.05
10.1,19.6,4.9,0,0,107.04
10.1,19.6,4.9,0,0,107.05
10.1,19.6,4.9,0,0,107.04
10.1,19.6,4.9,0,0,107.04
10.1,19.6,4.9,0,0,107.03
10.1,19.6,4.9,0,0,107.02
10.2,19.6,5,0,0,107.13
10.2,19.6,5,0,0,107.14
10.2,19.6,5,0,0,107.14
10.2,19.6,5,0,0,107.14
10.2,19.6,5,0,0,107.12
10.2,19.6,5,0,0,107.12
10.2,19.6,5,0,0,107.12
10.2,19.6,5,0,0,107.11
10.2,19.6,5,0,0,107.11
10.2,19.6,5,0,0,107.1
10.2,19.6,5,0,0,107.09
10.2,19.6,5,0,0,107.09
10.2,19.6,5,0,0,107.08
10.2,19.6,5,0,0,107.09
10.2,19.6,5.1,0,0,107.19
10.2,19.6,5.1,0,0,107.21
10.2,19.6,5.1,0,0,107.22
10.2,19.6,5.1,0,0,107.21
10.2,19.6,5.1,0,0,107.21
10.3,19.6,5.1,0,0,107.21
10.3,19.6,5.1,0,0,107.2
10.3,19.6,5.1,0,0,107.2
10.3,19.6,5.1,0,0,107.2
10.3,19.6,5.1,0,0,107.2
10.3,19.6,5.1,0,0,107.21
10.3,19.5,5.1,0,0,107.21
10.3,19.5,5.1,0,0,107.21
10.3,19.5,5.1,0,0,107.21
10.3,19.5,5.2,0,0,107.33
10.3,19.5,5.2,0,0,107.34
10.3,19.5,5.2,0,0,107.34
10.3,19.5,4.7,0,0,106.81
10.3,19.5,4.6,0,0,106.7
10.3,19.5,4.6,0,0,106.68
10.3,19.5,4.6,0,0,106.68
10.3,19.5,4.6,0,0,106.69
10.3,19.5,4.6,0,0,106.72
10.3,19.5,4.6,0,0,106.73
10.3,19.5,5.2,0,0,107.3
10.3,19.5,5.3,0,0,107.43
10.3,19.5,4.8,0,0,106.91
10.3,19.6,4.7,0,0,106.8
10.3,19.6,4.7,0,0,106.78
10.3,19.6,4.7,0,0,106.79
10.3,19.6,4.8,0,0,106.91
10.3,19.6,4.8,0,0,106.93
10.2,19.6,4.8,0,0,106.94
10.2,19.6,4.8,0,0,106.95
10.2,19.6,4.8,0,0,106.96
10.2,19.6,4.8,0,0,106.95
10.2,19.6,4.8,0,0,106.95
10.2,19.6,4.8,0,0,106.95
10.2,19.6,4.8,0,0,106.95
10.2,19.6,4.8,0,0,106.96
10.2,19.6,4.8,0,0,106.96
10.2,19.6,4.8,0,0,106.96
10.2,19.6,4.8,0,0,106.95
10.2,19.6,4.8,0,0,106.94
10.1,19.6,4.8,0,0,106.94
10.1,19.6,5,0,0,107.06
10.1,19.6,5,0,0,107.07
10.1,19.6,5,0,0,107.07
10.1,19.6,5,0,0,107.07
10.1,19.6,4.9,0,0,107.06
10.1,19.6,4.9,0,0,107.05
10.1,19.6,4.9,0,0,107.04
10.1,19.6,4.9,0,0,107.04
10.1,19.6,4.9,0,0,107.03
10.1,19.6,4.9,0,0,107.02
10.1,19.6,4.9,0,0,107.01
10.1,19.6,4.9,0,0,107.01
10.1,19.6,4.9,0,0,107
10.1,19.6,4.9,0,0,107
10.1,19.6,4.9,0,0,106.99
10.2,19.6,4.9,0,0,107
10.2,19.6,5,0,0,107.1
10.2,19.6,5,0,0,107.12
10.2,19.6,5,0,0,107.11
10.2,19.6,5,0,0,107.1
10.2,19.6,5,0,0,107.11
10.2,19.6,5,0,0,107.11
10.2,19.6,5,0,0,107.1
10.2,19.6,5,0,0,107.1
10.2,19.6,5,0,0,107.09
10.2,19.6,5,0,0,107.09
10.2,19.6,5,0,0,107.08
10.2,19.6,5,0,0,107.09
10.2,19.6,5,0,0,107.09
10.2,19.6,5,0,0,107.09
10.2,19.6,5,0,0,107.08
10.2,19.6,5,0,0,107.08
10.2,19.6,5,0,0,107.08
10.3,19.6,5.1,0,0,107.19
10.3,19.6,5.1,0,0,107.22
10.3,19.6,5.1,0,0,107.23
10.3,19.6,5.1,0,0,107.23
10.3,19.6,5.1,0,0,107.22
10.3,19.6,5.1,0,0,107.22
10.3,19.6,5.1,0,0,107.22
10.3,19.6,5.1,0,0,107.22
10.3,19.5,5.1,0,0,107.23
10.3,19.5,5.1,0,0,107.23
10.3,19.5,5.1,0,0,107.23
10.3,19.5,5.1,0,0,107.23
10.3,19.5,5.1,0,0,107.23
10.3,19.5,5.1,0,0,107.23
10.3,19.5,4.6,0,0,106.67
10.3,19.5,4.5,0,0,106.57
10.3,19.5,4.4,0,0,106.55
10.3,19.5,4.6,0,0,106.67
10.3,19.5,5.2,0,0,107.27
10.3,19.5,5.3,0,0,107.39
10.3,19.5,4.8,0,0,106.89
10.3,19.5,4.7,0,0,106.79
10.3,19.5,4.7,0,0,106.76
10.3,19.6,4.7,0,0,106.76
10.3,19.6,4.7,0,0,106.77
10.3,19.6,4.7,0,0,106.78
10.3,19.6,4.7,0,0,106.79
10.2,19.6,4.7,0,0,106.81
10.2,19.6,4.7,0,0,106.81
10.2,19.6,5.3,0,0,107.37
10.2,19.6,5.4,0,0,107.49
10.2,19.6,4.9,0,0,106.96
10.2,19.6,4.7,0,0,106.85
10.2,19.6,4.7,0,0,106.82
10.2,19.6,4.7,0,0,106.82
10.2,19.6,4.7,0,0,106.81
10.2,19.6,4.8,0,0,106.93
10.2,19.6,4.8,0,0,106.94
10.2,19.6,4.8,0,0,106.95
10.1,19.6,4.8,0,0,106.94
10.1,19.6,4.8,0,0,106.96
10.1,19.6,4.8,0,0,106.95
10.1,19.6,4.8,0,0,106.93
10.1,19.6,4.8,0,0,106.94
10.1,19.6,4.8,0,0,106.93
10.1,19.6,4.8,0,0,106.93
10.1,19.6,4.8,0,0,106.92
10.1,19.6,4.8,0,0,106.92
10.1,19.6,4.8,0,0,106.91
10.1,19.6,4.8,0,0,106.92
10.1,19.6,4.8,0,0,106.9
10.1,19.6,4.8,0,0,106.89
10.1,19.6,4.8,0,0,106.9
10.1,19.6,4.8,0,0,106.9
10.1,19.6,4.9,0,0,107
10.1,19.6,4.9,0,0,107.02
10.1,19.6,4.9,0,0,107.02
10.1,19.6,4.9,0,0,107.02
10.1,19.6,4.9,0,0,107.01
10.1,19.6,4.9,0,0,107
10.1,19.6,4.9,0,0,107
10.1,19.6,4.9,0,0,106.99
10.1,19.6,4.9,0,0,106.98
10.1,19.6,4.9,0,0,106.98
10.1,19.6,4.9,0,0,106.97
10.1,19.6,4.9,0,0,106.98
10.2,19.6,4.9,0,0,106.98
10.2,19.6,4.9,0,0,106.98
10.2,19.6,4.9,0,0,106.97
10.2,19.6,4.9,0,0,106.97
10.2,19.6,4.9,0,0,106.97
10.2,19.6,4.9,0,0,106.97
10.2,19.6,4.9,0,0,106.97
10.2,19.6,5,0,0,107.07
10.2,19.6,5,0,0,107.1
10.2,19.6,5,0,0,107.1
10.2,19.6,5,0,0,107.11
10.2,19.6,5,0,0,107.11
10.2,19.6,5,0,0,107.11
10.2,19.6,5,0,0,107.11
10.2,19.6,5,0,0,107.1
10.2,19.6,5,0,0,107.1
10.2,19.6,5,0,0,107.1
10.2,19.6,5,0,0,107.1
10.2,19.6,5,0,0,107.11
10.2,19.6,5,0,0,107.11
10.2,19.6,5,0,0,107.11
10.2,19.6,5,0,0,107.11
10.3,19.6,5,0,0,107.11
10.3,19.6,5,0,0,107.11
10.3,19.6,5,0,0,107.11
10.3,19.6,5,0,0,107.11
10.3,19.6,5,0,0,107.11
10.3,19.6,5.1,0,0,107.22
10.3,19.6,5.1,0,0,107.25
10.3,19.6,5.2,0,0,107.26
10.3,19.6,5.2,0,0,107.26
10.3,19.6,5.2,0,0,107.26
10.3,19.6,5.2,0,0,107.26
10.3,19.6,5.2,0,0,107.26
10.3,19.6,5.1,0,0,107.25
10.3,19.5,5.1,0,0,107.25
10.3,19.5,4.6,0,0,106.7
10.3,19.5,4.5,0,0,106.59
10.3,19.5,4.5,0,0,106.58
10.3,19.5,4.5,0,0,106.57
10.3,19.6,5,0,0,107.14
10.3,19.6,5.2,0,0,107.27
10.3,19.6,5.2,0,0,107.3
10.3,19.6,4.7,0,0,106.77
10.3,19.6,4.6,0,0,106.66
10.3,19.6,4.5,0,0,106.63
10.3,19.6,4.5,0,0,106.63
10.2,19.6,4.5,0,0,106.63
10.2,19.6,5.1,0,0,107.2
10.2,19.6,5.3,0,0,107.43
10.2,19.6,5.4,0,0,107.49
10.2,19.6,4.8,0,0,106.95
10.2,19.6,4.7,0,0,106.82
10.2,19.6,4.7,0,0,106.79
10.2,19.6,4.7,0,0,106.78
10.2,19.6,4.7,0,0,106.79
10.2,19.6,4.7,0,0,106.8
10.2,19.6,4.7,0,0,106.81
10.2,19.6,4.7,0,0,106.81
10.2,19.6,4.7,0,0,106.81
10.2,19.6,4.7,0,0,106.8
10.1,19.6,4.7,0,0,106.8
10.1,19.6,4.7,0,0,106.8
10.1,19.6,4.7,0,0,106.8
10.1,19.6,4.7,0,0,106.81
10.1,19.6,4.7,0,0,106.81
10.1,19.6,4.7,0,0,106.81
10.1,19.6,5.2,0,0,107.36
10.1,19.6,5.4,0,0,107.46
10.1,19.6,4.8,0,0,106.92
10.1,19.6,4.7,0,0,106.81
10.1,19.6,4.7,0,0,106.78
10.1,19.6,4.8,0,0,106.88
10.1,19.6,4.8,0,0,106.89
10.1,19.6,4.8,0,0,106.9
10.1,19.6,4.8,0,0,106.9
10.1,19.6,4.8,0,0,106.88
10.1,19.6,4.8,0,0,106.88
10.1,19.6,4.8,0,0,106.88
10.1,19.6,4.8,0,0,106.88
10.1,19.6,4.8,0,0,106.87
10.1,19.6,4.8,0,0,106.88
10.1,19.6,4.8,0,0,106.88
10.1,19.6,4.8,0,0,106.88
10.1,19.6,4.8,0,0,106.87
10.1,19.6,4.8,0,0,106.87
10.1,19.6,4.8,0,0,106.87
10.1,19.6,4.8,0,0,106.87
10.1,19.6,4.8,0,0,106.87
10.1,19.6,4.8,0,0,106.87
10.1,19.6,4.8,0,0,106.87
10.1,19.6,4.8,0,0,106.87
10.1,19.6,4.8,0,0,106.87
10.1,19.6,4.8,0,0,106.86
10.1,19.6,4.9,0,0,106.97
10.1,19.6,4.9,0,0,107
10.1,19.6,4.9,0,0,107.01
10.1,19.6,4.9,0,0,107
10.1,19.6,4.9,0,0,107
10.1,19.6,4.9,0,0,107
10.1,19.6,4.9,0,0,106.99
10.2,19.6,4.9,0,0,106.99
10.2,19.6,4.9,0,0,106.99
10.2,19.6,4.9,0,0,106.98
10.2,19.6,4.9,0,0,106.98
10.2,19.6,4.9,0,0,106.99
10.2,19.6,4.9,0,0,106.99
10.2,19.6,4.9,0,0,106.98
10.2,19.6,4.9,0,0,106.99
10.2,19.6,4.9,0,0,106.99
10.2,19.6,4.9,0,0,106.99
